704906450	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	010	010	01	1	0.0	5	1	5	-2.69266480965646	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108071500	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2017/11/08/msnbc-panel-disturbed-trumps-graphic-depiction-north-korea
704906451	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	2	1	2	-3.71935756551141	3	Town Of Springer, New Mexico, United States	US	USNM	NM007	36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	20171108071500	http://krqe.com/2017/11/07/grave-secrets-startling-discovery-of-a-cemeterys-resting-remains/
704906452	20171108	201711	2017	2017.8438	GOV	KING						GOV			USA	AMERICAN	USA								1	017	017	01	1	0.0	2	1	2	3.95913154533844	3	Kings Mountain, Tennessee, United States	US	USTN	TN055	35.224	-87.0475	1647327	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	20171108071500	http://www.swvatoday.com/news/article_13dbcb49-5933-5924-b54a-9b44f73dba3b.html
704906453	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-3.71935756551141	3	Town Of Springer, New Mexico, United States	US	USNM	NM007	36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	20171108071500	http://krqe.com/2017/11/07/grave-secrets-startling-discovery-of-a-cemeterys-resting-remains/
704906454	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.79937791601867	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108071500	https://cuindependent.com/2017/11/07/opinion-how-donald-trump-made-me-more-conservative/
704906455	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.06896551724138	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108071500	http://www.bellinghamherald.com/news/politics-government/national-politics/article183213151.html
704906456	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	0356	035	03	1	7.0	10	1	10	3.50877192982456	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108071500	http://daily-iowan.com/2017/11/08/seattle-named-united-states-second-city-of-literature/
704906457	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	DALLAS	USA								0	042	042	04	1	1.9	4	1	4	-7.81078107810781	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	20171108071500	http://www.dailymail.co.uk/news/article-5060601/Defendant-1st-Waco-biker-trial-testifies-defense.html
704906458	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-7.81078107810781	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108071500	http://www.dailymail.co.uk/news/article-5060601/Defendant-1st-Waco-biker-trial-testifies-defense.html
704906459	20171108	201711	2017	2017.8438	GOV	KING						GOV			USA	AMERICAN	USA								1	042	042	04	1	1.9	2	1	2	3.95913154533844	3	Kings Mountain, Tennessee, United States	US	USTN	TN055	35.224	-87.0475	1647327	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	20171108071500	http://www.swvatoday.com/news/article_13dbcb49-5933-5924-b54a-9b44f73dba3b.html
704906460	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.53807106598985	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171108071500	http://www.theolympian.com/news/politics-government/national-politics/article183388961.html
704906461	20171108	201711	2017	2017.8438	GOV	KING						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.95913154533844	3	Kings Mountain, Tennessee, United States	US	USTN	TN055	35.224	-87.0475	1647327	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	20171108071500	http://www.swvatoday.com/news/article_13dbcb49-5933-5924-b54a-9b44f73dba3b.html
704906462	20171108	201711	2017	2017.8438	GOV	KING						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.95913154533844	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Kings Mountain, Tennessee, United States	US	USTN		35.224	-87.0475	1647327	20171108071500	http://www.swvatoday.com/news/article_13dbcb49-5933-5924-b54a-9b44f73dba3b.html
704906463	20171108	201711	2017	2017.8438	GOV	DISTRICT COMMISSIONER						GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.13550135501355	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108071500	http://www.mountaineagle.com/stories/commission-plans-night-meetings-to-gauge-turnout,13558
704906464	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.79937791601867	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108071500	https://cuindependent.com/2017/11/07/opinion-how-donald-trump-made-me-more-conservative/
704906465	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.71935756551141	3	Town Of Springer, New Mexico, United States	US	USNM	NM007	36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	20171108071500	http://krqe.com/2017/11/07/grave-secrets-startling-discovery-of-a-cemeterys-resting-remains/
704906466	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-12.0230381569475	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171108071500	http://www.vindy.com/news/2017/nov/08/police-calls/
704906467	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	186	186	18	4	-10.0	3	1	3	-2.79937791601867	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108071500	https://cuindependent.com/2017/11/07/opinion-how-donald-trump-made-me-more-conservative/
704906468	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.46938775510204	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108071500	http://www.spokesman.com/stories/2017/nov/07/spokane-voters-reject-fines-for-coal-oil-trains-tr/
704906469	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USAJUD	UNITED STATES	USA					JUD			0	060	060	06	2	6.0	1	1	1	0.26857654431513	3	Clinton Hill, New York, United States	US	USNY	NY047	40.6897	-73.9653	2081555	3	Clinton Hill, New York, United States	US	USNY		40.6897	-73.9653	2081555	3	Clinton Hill, New York, United States	US	USNY		40.6897	-73.9653	2081555	20171108071500	http://www.gothamgazette.com/city/7305-bill-de-blasio-easily-wins-reelection-as-mayor-of-new-york-city
704906470	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			1	120	120	12	3	-4.0	5	1	5	-7.24233983286908	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171108071500	http://wivb.com/ap/dozens-of-men-describe-rape-torture-by-sri-lanka-government/
704906471	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			VNMGOV	VIETNAM	VNM					GOV			1	043	043	04	1	2.8	2	1	2	2.62664165103189	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108071500	http://www.myrtlebeachonline.com/news/business/national-business/article183384681.html
704906472	20171108	201711	2017	2017.8438	GOV	KINGDOM						GOV			YEMGOV	YEMEN	YEM					GOV			1	051	051	05	1	3.4	2	1	2	-4.15045395590143	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171108071500	http://newsok.com/saudis-bolder-moves-to-confront-iran-echo-across-region/article/feed/1499324
704906473	20171108	201711	2017	2017.8438	GOVAGR	PRESIDENT						GOV	AGR												0	141	141	14	3	-6.5	10	1	10	-1.62213740458015	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108071500	https://www.stabroeknews.com/2017/opinion/letters/11/08/if-this-is-the-local-leadership-bank/
704906474	20171108	201711	2017	2017.8438	GOVBUS	RESERVE BANK						GOV	BUS		GOV	MINIST OF FINANCE						GOV			1	040	040	04	1	1.0	10	1	10	2.91411042944785	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171108071500	https://www.nyasatimes.com/prophet-bushiri-south-sudan-state-visit-vp-leads-raucous-welcome-juba-airport/
704906475	20171108	201711	2017	2017.8438	GOVHLH	STATE HOSPITAL						GOV	HLH												1	173	173	17	4	-5.0	5	1	5	-8.47953216374269	0								0								0								20171108071500	http://www.kptv.com/story/36789691/erik-meiser-sentenced-to-state-hospital-prison-with-parole-possible-for-lake-oswego-murder
704906476	20171108	201711	2017	2017.8438	GOVHLH	STATE HOSPITAL						GOV	HLH		COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-8.47953216374269	0								0								0								20171108071500	http://www.kptv.com/story/36789691/erik-meiser-sentenced-to-state-hospital-prison-with-parole-possible-for-lake-oswego-murder
704906477	20171108	201711	2017	2017.8438	GOVPTY	RULING PARTY						GOV													1	051	051	05	1	3.4	10	1	10	-2.19560878243513	4	Nangaa, Orientale, Democratic Republic Of The Congo	CG	CG09	18585	2.10022	27.8124	11334905	0								4	Nangaa, Orientale, Democratic Republic Of The Congo	CG	CG09	18585	2.10022	27.8124	11334905	20171108071500	Radio Okapi/BBC Monitoring/(c) BBC
704906478	20171108	201711	2017	2017.8438	GRC	GREECE	GRC								JUDJUD	SUPERIOR COURT						JUD	JUD		0	0831	083	08	2	5.0	2	1	2	0.9421265141319	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108071500	http://newsok.com/the-latest-2-democrats-will-be-in-runoff-in-senate-race/article/feed/1498414
704906479	20171108	201711	2017	2017.8438	GUY	STABROEK	GUY																		1	0874	087	08	2	10.0	7	1	7	-4.97237569060773	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	0								4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/us-pulls-out-of-natural-resources-transparency-initiative/
704906480	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704906481	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704906482	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704906483	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								MNCKOR	SAMSUNG	KOR					MNC			1	173	173	17	4	-5.0	2	1	2	-5.41310541310542	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/trio-remanded-for-glasgow-armed-robberies/
704906484	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								USA	NEW YORK	USA								1	193	193	19	4	-10.0	7	1	7	-9.24855491329483	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/guyana-born-nypd-cop-cleared-in-killing-of-unarmed-civilian/
704906485	20171108	201711	2017	2017.8438	GUY	GUYANA	GUY								USACOP	NEW YORK	USA					COP			1	193	193	19	4	-10.0	3	1	3	-9.24855491329483	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/guyana-born-nypd-cop-cleared-in-killing-of-unarmed-civilian/
704906486	20171108	201711	2017	2017.8438	GUYBUS	DEMERARA	GUY					BUS			GUY	GUYANA	GUY								1	190	190	19	4	-10.0	4	1	4	-7.5268817204301	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/bagotstown-residents-fence-damaged-again-by-car-crash/
704906487	20171108	201711	2017	2017.8438	GUYGOV	GUYANA	GUY					GOV													1	020	020	02	1	3.0	2	1	2	-3.51758793969849	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	0								4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/corriverton-mayor-urges-stay-on-skeldon-privatisation/
704906488	20171108	201711	2017	2017.8438	GUYGOV	GUYANA	GUY					GOV			GUY	STABROEK	GUY								1	020	020	02	1	3.0	4	1	4	-3.51758793969849	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/corriverton-mayor-urges-stay-on-skeldon-privatisation/
704906489	20171108	201711	2017	2017.8438	HINAST700	YOGA				HIN					CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	8.7719298245614	0								0								0								20171108071500	http://www.thestokesnews.com/news/local-news-1/12145/veterans-gratitude-week
704906490	20171108	201711	2017	2017.8438	HINAST700	YOGA				HIN					HINAST700CVL	YOGA				HIN		CVL			1	036	036	03	1	4.0	10	1	10	8.7719298245614	0								0								0								20171108071500	http://www.thestokesnews.com/news/local-news-1/12145/veterans-gratitude-week
704906491	20171108	201711	2017	2017.8438	HINAST700CVL	YOGA				HIN		CVL			HINAST700	YOGA				HIN					1	036	036	03	1	4.0	10	1	10	8.7719298245614	0								0								0								20171108071500	http://www.thestokesnews.com/news/local-news-1/12145/veterans-gratitude-week
704906492	20171108	201711	2017	2017.8438	HLH	DOCTOR						HLH													1	012	012	01	1	-0.4	10	1	10	-1.99335548172757	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171108071500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/081117/indian-man-suffers-stroke-after-rough-neck-massage.html
704906493	20171108	201711	2017	2017.8438	HLH	NURSE						HLH													0	012	012	01	1	-0.4	10	1	10	-2.39043824701195	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108071500	http://toronto.citynews.ca/2017/11/07/room-taquisha-mckitty/
704906494	20171108	201711	2017	2017.8438	HLH	SOCIAL WORKER						HLH													1	013	013	01	1	0.4	6	1	6	0.86580086580086	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108071500	http://www.hannibal.net/news/20171107/discovering-roots-stigma-surrounding-american-foster-care
704906495	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													0	020	020	02	1	3.0	5	1	5	0.78347578347579	4	Bwari, Nigeria (general), Nigeria	NI	NI00	191415	9.28333	7.38333	-2003559	0								4	Bwari, Nigeria (general), Nigeria	NI	NI00	191415	9.28333	7.38333	-2003559	20171108071500	http://www.peoplesdailyng.com/penina-used-to-have-a-salon-in-south-sudan/
704906496	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	10	1	10	0.78347578347579	4	Bwari, Nigeria (general), Nigeria	NI	NI00	191415	9.28333	7.38333	-2003559	0								4	Bwari, Nigeria (general), Nigeria	NI	NI00	191415	9.28333	7.38333	-2003559	20171108071500	http://www.peoplesdailyng.com/penina-used-to-have-a-salon-in-south-sudan/
704906497	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	8	1	8	-6.11353711790393	4	Fatehabad, Uttar Pradesh, India	IN	IN36	70264	27.0167	78.3167	-2095593	0								4	Fatehabad, Uttar Pradesh, India	IN	IN36	70264	27.0167	78.3167	-2095593	20171108071500	http://www.hindustantimes.com/india-news/smog-engulfs-haryana-17-injured-in-sirsa-rohtak-mishaps-trains-buses-run-behind-schedule/story-y0eeEqafQggJHdLtQ8ed6K.html
704906498	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	6	1	6	-3.24032403240324	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	0								4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20171108071500	https://scroll.in/article/856912/a-year-later-a-mumbai-woman-weeps-for-her-baby-who-died-after-hospital-refused-to-accept-old-notes
704906499	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-1.99335548172757	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171108071500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/081117/indian-man-suffers-stroke-after-rough-neck-massage.html
704906500	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	8	1	8	-6.11353711790393	4	Sirsa, Haryana, India	IN	IN10	70238	29.5333	75.0167	-2111553	0								4	Sirsa, Haryana, India	IN	IN10	70238	29.5333	75.0167	-2111553	20171108071500	http://www.hindustantimes.com/india-news/smog-engulfs-haryana-17-injured-in-sirsa-rohtak-mishaps-trains-buses-run-behind-schedule/story-y0eeEqafQggJHdLtQ8ed6K.html
704906501	20171108	201711	2017	2017.8438	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	2	1	2	-6.11353711790393	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108071500	http://www.hindustantimes.com/india-news/smog-engulfs-haryana-17-injured-in-sirsa-rohtak-mishaps-trains-buses-run-behind-schedule/story-y0eeEqafQggJHdLtQ8ed6K.html
