703033005	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOV	VIRGINIA	USA					GOV			1	051	051	05	1	3.4	7	1	7	5.55555555555555	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056626
703033006	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOV	VIRGINIA	USA					GOV			1	051	051	05	1	3.4	3	1	3	5.55555555555555	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056626
703033007	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOV	VIRGINIA	USA					GOV			1	084	084	08	2	7.0	7	1	7	5.55555555555555	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056626
703033008	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	100	100	10	3	-5.0	2	1	2	-4.03726708074534	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101180000	http://www.wyff4.com/article/gop-challenger-pledges-no-salary-as-s-carolina-governor/13133769
703033009	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	110	110	11	3	-2.0	2	1	2	-5.5045871559633	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101180000	http://freerepublic.com/focus/f-news/3600614/posts
703033010	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	110	110	11	3	-2.0	1	1	1	-5.5045871559633	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101180000	http://freerepublic.com/focus/f-news/3600614/posts
703033011	20171101	201711	2017	2017.8247	USA	OKLAHOMA	USA								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	1	1	1	-3.82978723404256	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101180000	http://www.tampabay.com/syrian-opposition-say-russia-trying-to-undercut-un-talks-ap_world973ffdb6456e465d8279b24d41ba78af
703033012	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	111	111	11	3	-2.0	3	1	3	-5.5045871559633	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101180000	http://freerepublic.com/focus/f-news/3600614/posts
703033013	20171101	201711	2017	2017.8247	USA	ILLINOIS	USA								USAGOV	UNITED STATES	USA					GOV			1	129	129	12	3	-5.0	2	1	2	-3.63636363636363	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101180000	http://rockrivertimes.com/2017/11/01/its-not-time-to-be-careless-in-springfield/
703033014	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			0	130	130	13	3	-4.4	2	1	2	-7.40740740740741	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.vox.com/policy-and-politics/2017/11/1/16590150/new-york-terror-atack-victims-argentina-belgium-tourists
703033015	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	010	010	01	1	0.0	2	1	2	1.35135135135135	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101180000	http://www.cleveland.com/entertainment/index.ssf/2017/11/ohio_identifies_4_cleveland-ar.html
703033016	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	0214	021	02	1	3.4	2	1	2	1.35135135135135	3	Cuyahoga County, Ohio, United States	US	USOH	OH035	41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	20171101180000	http://www.cleveland.com/entertainment/index.ssf/2017/11/ohio_identifies_4_cleveland-ar.html
703033017	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								USAGOVBUS	AMERICAN	USA					GOV	BUS		1	100	100	10	3	-5.0	6	1	6	0.47393364928909	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101180000	http://www.zerohedge.com/news/2017-11-01/its-been-dismal-gold-coin-sales-slump-bugs-bounce-bitcoin
703033018	20171101	201711	2017	2017.8247	USA	FLORIDA	USA								USAGOVDEV	UNITED STATES	USA					GOV	DEV		1	041	041	04	1	1.0	2	1	2	7.09219858156028	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101180000	http://capitalsoup.com/2017/11/01/sarasotas-friendship-center-named-psc-helping-hand/
703033019	20171101	201711	2017	2017.8247	USA	FLORIDA	USA								USAGOVDEV	UNITED STATES	USA					GOV	DEV		1	046	046	04	1	7.0	2	1	2	1.96078431372549	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171101180000	http://capitalsoup.com/2017/11/01/psc-customer-meeting-pluris-wedgefield-inc/
703033020	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			1	084	084	08	2	7.0	4	1	4	1.47058823529412	3	Southeastern Louisiana University, Louisiana, United States	US	USLA	LA105	30.5152	-90.4712	556100	3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056145
703033021	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	014	014	01	1	0.0	1	1	1	-0.54945054945055	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101180000	http://www.kansas.com/entertainment/restaurants/dining-with-denise-neil/article182053246.html
703033022	20171101	201711	2017	2017.8247	USA	COLUMBUS	USA								USAJUD	COLUMBUS	USA					JUD			1	070	070	07	2	7.0	3	1	3	0.413223140495869	3	Oktibbeha County, Mississippi, United States	US	USMS	MS105	33.4382	-88.8301	695775	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	3	Oktibbeha County, Mississippi, United States	US	USMS		33.4382	-88.8301	695775	20171101180000	http://www.cdispatch.com/news/article.asp?aid=61721
703033023	20171101	201711	2017	2017.8247	USA	COLUMBUS	USA								USAJUD	COLUMBUS	USA					JUD			1	070	070	07	2	7.0	2	1	2	0.413223140495869	3	Oktibbeha County, Mississippi, United States	US	USMS	MS105	33.4382	-88.8301	695775	3	Oktibbeha County, Mississippi, United States	US	USMS		33.4382	-88.8301	695775	3	Oktibbeha County, Mississippi, United States	US	USMS		33.4382	-88.8301	695775	20171101180000	http://www.cdispatch.com/news/article.asp?aid=61721
703033024	20171101	201711	2017	2017.8247	USA	PENNSYLVANIA	USA								USAJUD	VERMONT	USA					JUD			1	0862	086	08	2	9.0	3	1	3	-5.0632911392405	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101180000	https://www.seattletimes.com/nation-world/lawyers-out-of-state-prison-limiting-inmate-communication/
703033025	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	THE US	USA					JUD			1	111	111	11	3	-2.0	2	1	2	-5.59796437659033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.businessinsider.com.au/trump-nyc-attack-suspect-guantanamo-bay-sayfullo-saipov-2017-11
703033026	20171101	201711	2017	2017.8247	USA	IDAHO	USA								USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	2	1	2	-7.03703703703704	3	Bonner County, Idaho, United States	US	USID	ID017	48.8333	-117.001	395158	3	Bonner County, Idaho, United States	US	USID		48.8333	-117.001	395158	3	Bonner County, Idaho, United States	US	USID		48.8333	-117.001	395158	20171101180000	http://www.indiawest.com/news/global_indian/prosecutor-will-not-charge-hate-crime-in-murder-of-cab/article_c64a8628-be9d-11e7-9aec-d36c5933848b.html
703033027	20171101	201711	2017	2017.8247	USA	HARTFORD	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	2	1	2	1.31578947368421	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055972
703033028	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	NEW YORK	USA					LEG			1	013	013	01	1	0.4	4	1	4	-12.1621621621622	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055635
703033029	20171101	201711	2017	2017.8247	USA	ARIZONA	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	2	1	2	-1.48619957537155	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101180000	https://www.usatoday.com/story/news/politics/onpolitics/2017/11/01/bannon-backed-kelli-ward-gets-senate-endorsement-arizona-seat-sen-rand-paul/821646001/
703033030	20171101	201711	2017	2017.8247	USA	ORLANDO	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	1	1	1	-0.90497737556561	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171101180000	http://floridapolitics.com/archives/248452-gwen-graham-holds-sizable-lead-democratic-primary-governor-new-poll-shows
703033031	20171101	201711	2017	2017.8247	USA	COLORADO	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	4	1	4	3.50515463917525	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101180000	http://www.steamboattoday.com/news/dylan-roberts-its-a-privilege-to-serve/
703033032	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	060	060	06	2	6.0	1	1	1	-5.66343042071198	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.infowars.com/hypocrite-dems-blast-trump-for-politicizing-nyc-attack/
703033033	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USALEG	UNITED STATES	USA					LEG			1	084	084	08	2	7.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055450
703033034	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								USALEG	UNITED STATES	USA					LEG			1	0841	084	08	2	7.0	2	1	2	-3.125	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101180000	http://wislawjournal.com/2017/11/01/liberal-group-sues-republicans-over-twitter-blocks/
703033035	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								USALEG	UNITED STATES	USA					LEG			1	115	115	11	3	-2.0	2	1	2	-3.125	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101180000	http://wislawjournal.com/2017/11/01/liberal-group-sues-republicans-over-twitter-blocks/
703033036	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	1	1	1	-4.12541254125412	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101180000	https://www.vanityfair.com/hollywood/2017/11/anna-graham-hunter-dustin-hoffman-sexual-harassment-allegations
703033037	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.47846889952153	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101180000	https://patch.com/illinois/springfield-il/how-sign-obamacare-illinois
703033038	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMIL	HAWAII	USA					MIL			1	043	043	04	1	2.8	2	1	2	2.42290748898678	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101180000	http://www.hawaiiarmyweekly.com/2017/11/01/summit-extends-320-job-offers/
703033039	20171101	201711	2017	2017.8247	USA	ILLINOIS	USA								USAPRI	PUERTO RICO	USA								0	042	042	04	1	1.9	3	1	3	-3.28798185941043	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101180000	http://www.11alive.com/article/news/nation-now/san-juan-mayor-blasts-president-trump-over-recovery-efforts-in-puerto-rico/465-e9f2a9e1-c875-4cc1-b7b6-28dfaa1f7712
703033040	20171101	201711	2017	2017.8247	USA	ILLINOIS	USA								USAPRI	PUERTO RICO	USA								0	042	042	04	1	1.9	1	1	1	-3.28798185941043	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101180000	http://www.11alive.com/article/news/nation-now/san-juan-mayor-blasts-president-trump-over-recovery-efforts-in-puerto-rico/465-e9f2a9e1-c875-4cc1-b7b6-28dfaa1f7712
703033041	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAREL	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-0.51724137931035	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101180000	http://www.mystatesman.com/news/state--regional-govt--politics/gov-abbott-says-more-harvey-aid-the-way-but-not-sure-when/yO7g2BE3OolSIWkpI6hWxI/
703033042	20171101	201711	2017	2017.8247	USA	THE US	USA								UZB	UZBEKISTAN	UZB								1	080	080	08	2	5.0	2	1	2	-4.46428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.infowars.com/tucker-rise-in-terrorism-seems-obviously-tied-to-immigration/
703033043	20171101	201711	2017	2017.8247	USA	THE US	USA								UZB	UZBEKISTAN	UZB								1	080	080	08	2	5.0	5	1	4	-4.46428571428572	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101180000	https://www.infowars.com/tucker-rise-in-terrorism-seems-obviously-tied-to-immigration/
703033044	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								UZBCVL	UZBEK	UZB					CVL			1	1123	112	11	3	-2.0	6	1	6	-7.52212389380531	1	Syria	SY	SY		35	38	SY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Syria	SY	SY		35	38	SY	20171101180000	https://www.efe.com/efe/english/portada/suspect-in-manhattan-attack-radicalized-us-new-york-s-governor-says/50000260-3425572
703033045	20171101	201711	2017	2017.8247	USA	SAN FRANCISCO	USA								nav	NAVAJO			nav						1	071	071	07	2	7.4	2	1	2	4.34782608695652	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056097
703033046	20171101	201711	2017	2017.8247	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.30107526881721	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101180000	https://www.upi.com/Entertainment_News/TV/2017/11/01/American-Crime-Story-Versace-to-premiere-Jan-17-on-FX/5221509553977/
703033047	20171101	201711	2017	2017.8247	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101180000	http://www.coast1009.com/entertainment/its-official-nbc-picks-up-gabrielle-unions-bad-boys-spinoff-series/
703033048	20171101	201711	2017	2017.8247	USACOP	UNITED STATES	USA					COP													1	051	051	05	1	3.4	2	1	2	-14.8809523809524	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://www.onenewspage.com/n/Front+Page/75eipu3zi/New-York-police-officer-hailed-as-hero-for.htm
703033049	20171101	201711	2017	2017.8247	USACOP	UNITED STATES	USA					COP													1	051	051	05	1	3.4	2	1	2	-14.8809523809524	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101180000	http://www.onenewspage.com/n/Front+Page/75eipu3zi/New-York-police-officer-hailed-as-hero-for.htm
