704282896	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	2	1	2	-3.89541088580576	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106110000	http://exceptionmag.com/150328/sickle-cell-patients-suffer-discrimination-poor-care-and-shorter-lives/
704282897	20171106	201711	2017	2017.8384											IGOUNO	THE UN		UNO				IGO			1	036	036	03	1	4.0	10	1	10	5.19480519480519	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106110000	http://www.unido.org/news-centre/events/unido-cop23.html
704282898	20171106	201711	2017	2017.8384											IGOUNOKID	UNICEF		UNO				IGO			1	042	042	04	1	1.9	10	1	10	-7.70949720670391	0								4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20171106110000	https://www.humanitarianresponse.info/en/operations/kenya/infographic/horn-africa-humanitarian-impacts-drought-%E2%80%93-issue-11-3-november-2017
704282899	20171106	201711	2017	2017.8384											IND	MUMBAI	IND								1	020	020	02	1	3.0	1	1	1	-7.54716981132076	0								4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	20171106110000	http://www.business-standard.com/article/pti-stories/railways-to-compensate-woman-disabled-in-1992-bridge-collapse-117110600654_1.html
704282900	20171106	201711	2017	2017.8384											IND	MIZORAM	IND								1	043	043	04	1	2.8	10	1	10	0	0								4	Manipur, Bangladesh (general), Bangladesh	BG	BG00	5785	23.65	90	-2727928	4	Manipur, Bangladesh (general), Bangladesh	BG	BG00	5785	23.65	90	-2727928	20171106110000	http://www.business-standard.com/article/pti-stories/tri-nation-motorcycle-expedition-leaves-for-myanmar-117110600541_1.html
704282901	20171106	201711	2017	2017.8384											IND	PUNE	IND								0	110	110	11	3	-2.0	6	1	6	-1.9559902200489	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106110000	http://www.hindustantimes.com/tv/bigg-boss-11-priyank-sharma-s-girlfriend-heartbroken-on-how-he-only-talks-about-his-ex-on-the-show/story-9YDYellWotXOd5nhscMm2I.html
704282902	20171106	201711	2017	2017.8384											IND	TAMIL NADU	IND								1	110	110	11	3	-2.0	2	1	2	0.25906735751296	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106110000	http://www.bollywoodlife.com/news-gossip/vishal-launches-v-shall-app-that-wll-tackle-social-causes-at-its-forefront/
704282903	20171106	201711	2017	2017.8384											IND	CHHATTISGARH	IND								1	120	120	12	3	-4.0	4	1	4	-12.2222222222222	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106110000	http://indianexpress.com/article/india/sleaze-cd-row-journalist-vinod-vermas-bail-application-denied-4925060/
704282904	20171106	201711	2017	2017.8384											IND	CHHATTISGARH	IND								1	120	120	12	3	-4.0	2	1	2	-12.2222222222222	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Raipur, Chhattisgarh, India	IN	IN37	70116	21.2333	81.6333	-2108614	20171106110000	http://indianexpress.com/article/india/sleaze-cd-row-journalist-vinod-vermas-bail-application-denied-4925060/
704282905	20171106	201711	2017	2017.8384											IND	DELHI	IND								1	174	174	17	4	-5.0	2	1	2	-1.9559902200489	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106110000	http://www.hindustantimes.com/tv/bigg-boss-11-priyank-sharma-s-girlfriend-heartbroken-on-how-he-only-talks-about-his-ex-on-the-show/story-9YDYellWotXOd5nhscMm2I.html
704282906	20171106	201711	2017	2017.8384											IRL	IRELAND	IRL								1	043	043	04	1	2.8	8	1	8	2.7972027972028	0								4	Edenderry, Offaly, Ireland	EI	EI23	18307	53.3453	-7.04972	-1502692	4	Edenderry, Offaly, Ireland	EI	EI23	18307	53.3453	-7.04972	-1502692	20171106110000	http://www.thehindu.com/entertainment/music/ireland-gets-taaqed/article19992152.ece
704282907	20171106	201711	2017	2017.8384											IRL	CORK	IRL								0	043	043	04	1	2.8	6	1	6	3.13653136531366	0								4	Springbrook National Park, Queensland, Australia	AS	AS04	5094	-28.2087	153.291	11359257	4	Springbrook National Park, Queensland, Australia	AS	AS04	5094	-28.2087	153.291	11359257	20171106110000	http://www.irishmirror.ie/whats-on/film-news/coronation-street-favourite-jennie-mcapline-11474278
704282908	20171106	201711	2017	2017.8384											IRNGOV	IRANIAN	IRN					GOV			1	173	173	17	4	-5.0	6	1	6	-1.18243243243243	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106110000	https://en.trend.az/other/commentary/2817433.html
704282909	20171106	201711	2017	2017.8384											IRQ	IRAQ	IRQ								1	046	046	04	1	7.0	4	1	2	2.15827338129496	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106110000	http://www.rudaw.net/english/kurdistan/061120172
704282910	20171106	201711	2017	2017.8384											JPN	JAPANESE	JPN								0	040	040	04	1	1.0	2	1	2	-5.07462686567164	0								4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106110000	https://www.msn.com/en-us/news/us/trump-says-the-texas-church-shooting-is-a-mental-health-problem/ar-AAuus8f
704282911	20171106	201711	2017	2017.8384											JUD	LAWYER						JUD			1	040	040	04	1	1.0	6	1	6	-12.2222222222222	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106110000	http://indianexpress.com/article/india/sleaze-cd-row-journalist-vinod-vermas-bail-application-denied-4925060/
704282912	20171106	201711	2017	2017.8384											JUD	LAWYER						JUD			1	040	040	04	1	1.0	4	1	4	-12.2222222222222	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Raipur, Chhattisgarh, India	IN	IN37	70116	21.2333	81.6333	-2108614	20171106110000	http://indianexpress.com/article/india/sleaze-cd-row-journalist-vinod-vermas-bail-application-denied-4925060/
704282913	20171106	201711	2017	2017.8384											KOR	GYEONGGI	KOR								0	036	036	03	1	4.0	3	1	3	1.02489019033675	0								5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20171106110000	http://www.koreaherald.com/view.php?ud=20171106000929
704282914	20171106	201711	2017	2017.8384											KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	1.02489019033675	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20171106110000	http://www.koreaherald.com/view.php?ud=20171106000929
704282915	20171106	201711	2017	2017.8384											KOR	GYEONGGI	KOR								0	046	046	04	1	7.0	3	1	3	1.02489019033675	0								5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20171106110000	http://www.koreaherald.com/view.php?ud=20171106000929
704282916	20171106	201711	2017	2017.8384											KOR	SOUTH KOREA	KOR								0	046	046	04	1	7.0	1	1	1	1.02489019033675	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20171106110000	http://www.koreaherald.com/view.php?ud=20171106000929
704282917	20171106	201711	2017	2017.8384											KORGOV	SOUTH KOREAN	KOR					GOV			1	036	036	03	1	4.0	6	1	6	-2.30547550432277	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282918	20171106	201711	2017	2017.8384											KORGOV	SOUTH KOREA	KOR					GOV			1	130	130	13	3	-4.4	4	1	4	-3.07692307692307	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106110000	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131430
704282919	20171106	201711	2017	2017.8384											KORGOV	SOUTH KOREA	KOR					GOV			1	141	141	14	3	-6.5	4	1	4	-3.07692307692307	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106110000	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131430
704282920	20171106	201711	2017	2017.8384											LAB	EMPLOYEE						LAB			1	014	014	01	1	0.0	10	1	10	-0.6	0								5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	20171106110000	http://news.abs-cbn.com/news/11/06/17/ust-law-dean-denies-meeting-atio-in-law-office-days-before-hazing-death
704282921	20171106	201711	2017	2017.8384											LAB	EMPLOYEE						LAB			0	193	193	19	4	-10.0	6	1	6	-11.0350727117194	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106110000	http://www.irishmirror.ie/news/world-news/sutherland-springs-massacre-fifth-deadliest-11474159
704282922	20171106	201711	2017	2017.8384											LBN	LEBANESE	LBN								0	186	186	18	4	-10.0	1	1	1	-4.15335463258786	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106110000	https://www.tasnimnews.com/en/news/2017/11/06/1566339/hariri-resignation-1st-phase-of-saudi-zionist-plot-against-lebanon-analyst
704282923	20171106	201711	2017	2017.8384											LEG	NATIONAL COUNCIL						LEG			1	046	046	04	1	7.0	2	1	2	8.83838383838384	0								4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20171106110000	http://sunnewsonline.com/60th-national-council-on-health-summit-begins-in-ogun/
704282924	20171106	201711	2017	2017.8384											MAC	MACAO	MAC								1	040	040	04	1	1.0	10	1	6	3.7593984962406	0								4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20171106110000	http://news.xinhuanet.com/english/2017-11/06/c_136732066.htm
704282925	20171106	201711	2017	2017.8384											MAC	MACAO	MAC								1	040	040	04	1	1.0	2	1	2	3.7593984962406	0								4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	1	United States	US	US		39.828175	-98.5795	US	20171106110000	http://news.xinhuanet.com/english/2017-11/06/c_136732066.htm
704282926	20171106	201711	2017	2017.8384											MED	MEDIA						MED			0	014	014	01	1	0.0	6	1	6	2.58855585831062	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106110000	http://www.business-standard.com/article/news-ians/media-must-maintain-credibility-introspect-modi-117110600636_1.html
704282927	20171106	201711	2017	2017.8384											MED	MEDIA						MED			1	020	020	02	1	3.0	4	1	4	3.11688311688312	0								4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	20171106110000	http://english.manoramaonline.com/news/nation/2017/11/06/modi-asks-media-to-use-freedom-wisely.html
704282928	20171106	201711	2017	2017.8384											MED	MEDIA						MED			1	0841	084	08	2	7.0	4	1	4	3.11688311688312	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106110000	http://english.manoramaonline.com/news/nation/2017/11/06/modi-asks-media-to-use-freedom-wisely.html
704282929	20171106	201711	2017	2017.8384											MED	WEBSITE						MED			1	173	173	17	4	-5.0	5	1	5	-10.188679245283	0								4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	20171106110000	https://www.garoweonline.com/en/news/somalia/somalia-al-shabaab-executes-four-men-accused-of-spying
704282930	20171106	201711	2017	2017.8384											MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-13.215859030837	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106110000	https://lowvelder.co.za/afp/324760/mexico-busts-suspected-us-cult-over-triple-murder
704282931	20171106	201711	2017	2017.8384											MIL	AIR FORCE						MIL			0	020	020	02	1	3.0	10	1	10	-6.32911392405064	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106110000	https://businessofcinema.com/bollywood-news/dogfight-remains-in-mausam-censor-board-refuses-clearance/34028
704282932	20171106	201711	2017	2017.8384											MIL	INFANTRY						MIL			0	043	043	04	1	2.8	6	1	6	-0.91027308192458	0								3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	20171106110000	https://www.msn.com/en-us/travel/news/georgias-terrorism-memorial-is-stunning-thought-provoking/ar-AAuukb4
704282933	20171106	201711	2017	2017.8384											MIL	ARMY						MIL			0	046	046	04	1	7.0	4	1	4	-4.41860465116279	0								4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	20171106110000	https://www.iol.co.za/pretoria-news/slain-sa-soldier-returned-to-family-11874312
704282934	20171106	201711	2017	2017.8384											MIL	ARMY						MIL			0	046	046	04	1	7.0	6	1	6	-4.41860465116279	0								1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171106110000	https://www.iol.co.za/pretoria-news/slain-sa-soldier-returned-to-family-11874312
704282935	20171106	201711	2017	2017.8384											MIL	REGIMENT						MIL			1	057	057	05	1	8.0	6	1	6	-2.94840294840295	0								4	Normandy, France (general), France	FR	FR00	16249	49	0	-1455324	4	Normandy, France (general), France	FR	FR00	16249	49	0	-1455324	20171106110000	http://www.ledburyreporter.co.uk/news/15640032.Son_wants_recognition_for_dad___s_final_sacrifice/
704282936	20171106	201711	2017	2017.8384											MIL	AIR FORCE						MIL			0	120	120	12	3	-4.0	10	1	10	-6.32911392405064	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106110000	https://businessofcinema.com/bollywood-news/dogfight-remains-in-mausam-censor-board-refuses-clearance/34028
704282937	20171106	201711	2017	2017.8384											MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	0	0								5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	20171106110000	http://www.business-standard.com/article/pti-stories/tri-nation-motorcycle-expedition-leaves-for-myanmar-117110600541_1.html
704282938	20171106	201711	2017	2017.8384											MMR	MYANMAR	MMR								0	051	051	05	1	3.4	4	1	4	-2.27576974564926	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171106110000	https://www.irrawaddy.com/from-the-archive/2015-election-the-countdown-begins-2.html
704282939	20171106	201711	2017	2017.8384											MNCJPN	PANASONIC	JPN					MNC			1	042	042	04	1	1.9	10	1	10	5.11811023622047	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171106110000	https://en.dailypakistan.com.pk/pakistan/panasonic-showcases-premium-kitchen-and-home-appliances-at-pakistans-11th-masala-family-festival/
704282940	20171106	201711	2017	2017.8384											MWI	MALAWIAN	MWI								0	100	100	10	3	-5.0	10	1	10	-0.47225501770956	0								4	Msowoya, Malawi (general), Malawi	MI	MI00	65269	-11.0462	33.9245	-1484817	4	Msowoya, Malawi (general), Malawi	MI	MI00	65269	-11.0462	33.9245	-1484817	20171106110000	http://mwnation.com/electoral-bills-not-agenda/
704282941	20171106	201711	2017	2017.8384											MYS	MALAYSIAN	MYS								1	030	030	03	1	4.0	2	1	2	2.31884057971015	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106110000	https://themalaysianreserve.com/2017/11/06/xiaomi-unveils-new-store-phones/
704282942	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	8.83838383838384	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171106110000	http://sunnewsonline.com/60th-national-council-on-health-summit-begins-in-ogun/
704282943	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								0	043	043	04	1	2.8	2	1	2	-4.42477876106195	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171106110000	http://www.thetidenewsonline.com/2017/11/06/on-melayes-power-sector-expose/
704282944	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								0	043	043	04	1	2.8	4	1	4	8.83838383838384	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171106110000	http://sunnewsonline.com/60th-national-council-on-health-summit-begins-in-ogun/
704282945	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								0	043	043	04	1	2.8	2	1	2	-4.42477876106195	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/on-melayes-power-sector-expose/
704282946	20171106	201711	2017	2017.8384											NGA	PORT HARCOURT	NGA								1	046	046	04	1	7.0	12	1	12	-3.049097869815	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/power-sector-fraud-expert-demands-sack-of-minister/
