705315381	20171109	201711	2017	2017.8466	AUS	VICTORIA	AUS																		1	040	040	04	1	1.0	20	1	10	5.51470588235294	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171109114500	http://www.msn.com/en-us/lifestyle/whats-hot/meet-the-17-new-models-walking-in-the-2017-victorias-secret-fashion-show/ss-AAuwviT
705315382	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		1	043	043	04	1	2.8	4	1	4	-1.22324159021406	4	Mount Everest, New South Wales, Australia	AS	AS02	5096	-30.0318	150.635	11363637	0								4	Mount Everest, New South Wales, Australia	AS	AS02	5096	-30.0318	150.635	11363637	20171109114500	https://www.in.com/entertainment/kangana-ranaut-to-channel-mountaineer-arunima-sinha-in-upcoming-biopic-71761.htm
705315383	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		0	051	051	05	1	3.4	4	1	4	2.54372019077901	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171109114500	https://probonoaustralia.com.au/news/2017/11/health-care-social-assistance-industry-driving-employment-growth/
705315384	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		1	084	084	08	2	7.0	2	1	2	1.34680134680135	4	Yarra River, Victoria, Australia	AS	AS07	5396	-37.85	144.9	-1597694	0								1	Sweden	SW	SW		62	15	SW	20171109114500	https://www.festivalsherpa.com/afrojack-axwell-ingrosso-gearing-headline-road-ultra-australia/
705315385	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		1	084	084	08	2	7.0	8	1	8	1.34680134680135	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171109114500	https://www.festivalsherpa.com/afrojack-axwell-ingrosso-gearing-headline-road-ultra-australia/
705315386	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		1	160	160	16	4	-4.0	10	1	10	-0.16806722689075	4	Shirdi, Maharashtra, India	IN	IN16	70178	19.7667	74.4833	-2111115	0								4	Shirdi, Maharashtra, India	IN	IN16	70178	19.7667	74.4833	-2111115	20171109114500	http://indiatoday.intoday.in/story/kapil-sharma-sunil-grover-patch-up-to-do-a-new-show-together-lifetv/1/1085741.html
705315387	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	141	141	14	3	-6.5	4	1	4	1.13378684807257	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	20171109114500	http://www.transcontinental.com.au/story/5041436/squeaky-wheel-gets-the-oil-ngo/
705315388	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	1.13378684807257	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	20171109114500	http://www.transcontinental.com.au/story/5041436/squeaky-wheel-gets-the-oil-ngo/
705315389	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	1.13378684807257	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	20171109114500	http://www.transcontinental.com.au/story/5041436/squeaky-wheel-gets-the-oil-ngo/
705315390	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								JUD	ADVOCATE						JUD			1	015	015	01	1	0.0	4	2	4	6.30081300813008	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109114500	http://www.theage.com.au/lifestyle/fashion/dion-lee-wins-the-2017-fashion-laureate-20171108-gzh5yu.html
705315391	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								PNG	PAPUA NEW GUINEA	PNG								0	112	112	11	3	-2.0	3	1	3	-7.82608695652174	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109114500	http://www.ibtimes.co.uk/protesters-scale-sydney-opera-house-demonstrate-against-detention-centre-closure-1646551
705315392	20171109	201711	2017	2017.8466	AUS	SYDNEY	AUS								PNG	MANUS	PNG								1	141	141	14	3	-6.5	10	1	10	-7.82608695652174	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109114500	http://www.ibtimes.co.uk/protesters-scale-sydney-opera-house-demonstrate-against-detention-centre-closure-1646551
705315393	20171109	201711	2017	2017.8466	AUS	SYDNEY	AUS								PNG	MANUS	PNG								1	173	173	17	4	-5.0	2	1	2	-7.82608695652174	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109114500	http://www.ibtimes.co.uk/protesters-scale-sydney-opera-house-demonstrate-against-detention-centre-closure-1646551
705315394	20171109	201711	2017	2017.8466	AUS	SYDNEY	AUS								PNG	MANUS	PNG								1	173	173	17	4	-5.0	8	1	8	-7.82608695652174	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109114500	http://www.ibtimes.co.uk/protesters-scale-sydney-opera-house-demonstrate-against-detention-centre-closure-1646551
705315395	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	2	8	6.30081300813008	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109114500	http://www.theage.com.au/lifestyle/fashion/dion-lee-wins-the-2017-fashion-laureate-20171108-gzh5yu.html
705315396	20171109	201711	2017	2017.8466	AUSCVL	AUSTRALIA	AUS					CVL													1	141	141	14	3	-6.5	4	1	4	1.13378684807257	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	0								4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	20171109114500	http://www.transcontinental.com.au/story/5041436/squeaky-wheel-gets-the-oil-ngo/
705315397	20171109	201711	2017	2017.8466	AUT	AUSTRIA	AUT																		1	145	145	14	3	-7.5	10	1	10	-0.50420168067227	4	Malabu, Adamawa, Nigeria	NI	NI35	191126	9.55722	12.7819	-2018693	0								4	Malabu, Adamawa, Nigeria	NI	NI35	191126	9.55722	12.7819	-2018693	20171109114500	http://www.informationng.com/2017/11/efcc-recovered-n738-9-looters-2017.html
705315398	20171109	201711	2017	2017.8466	AUT	AUSTRIA	AUT								LEG	DELEGATE						LEG			1	043	043	04	1	2.8	2	1	2	-0.50420168067227	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171109114500	http://www.informationng.com/2017/11/efcc-recovered-n738-9-looters-2017.html
705315399	20171109	201711	2017	2017.8466	AUT	AUSTRIA	AUT								LEG	DELEGATE						LEG			1	043	043	04	1	2.8	2	1	2	-0.50420168067227	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Malabu, Adamawa, Nigeria	NI	NI35	191126	9.55722	12.7819	-2018693	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171109114500	http://www.informationng.com/2017/11/efcc-recovered-n738-9-looters-2017.html
705315400	20171109	201711	2017	2017.8466	AZE	AZERBAIJAN	AZE																		1	017	017	01	1	0.0	10	1	10	2.23123732251521	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109114500	http://vestnikkavkaza.net/news/Azerbaijan-celebrates-National-Flag-Day.html
705315401	20171109	201711	2017	2017.8466	AZE	AZERBAIJAN	AZE																		1	036	036	03	1	4.0	1	1	1	1.32275132275132	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	0								1	Iran	IR	IR		32	53	IR	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315402	20171109	201711	2017	2017.8466	AZE	AZERBAIJAN	AZE																		1	036	036	03	1	4.0	1	1	1	1.32275132275132	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315403	20171109	201711	2017	2017.8466	AZE	AZERBAIJANI	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			1	017	017	01	1	0.0	2	1	2	2.23123732251521	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109114500	http://vestnikkavkaza.net/news/Azerbaijan-celebrates-National-Flag-Day.html
705315404	20171109	201711	2017	2017.8466	AZE	BAKU	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			1	043	043	04	1	2.8	5	1	5	1.32275132275132	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Alat, Baki*, Azerbaijan	AJ	AJ09	534	39.9477	49.4078	-2704756	4	Alat, Baki*, Azerbaijan	AJ	AJ09	534	39.9477	49.4078	-2704756	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315405	20171109	201711	2017	2017.8466	AZE	AZERBAIJAN	AZE								GOV	SECRETARIAT						GOV			1	040	040	04	1	1.0	10	1	10	2.75862068965517	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171109114500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-of-Republic-of-Taj-Meeting-of-the-Ambassador-with-the-Secretary-Genera--25472751/
705315406	20171109	201711	2017	2017.8466	AZE	BAKU	AZE								TUR	TURKEY	TUR								1	036	036	03	1	4.0	1	1	1	1.32275132275132	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315407	20171109	201711	2017	2017.8466	AZE	BAKU	AZE								TUR	TURKEY	TUR								1	036	036	03	1	4.0	4	1	4	1.32275132275132	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315408	20171109	201711	2017	2017.8466	AZECVL	AZERBAIJANI	AZE					CVL			AZEGOV	AZERBAIJANI	AZE					GOV			1	017	017	01	1	0.0	6	1	6	2.23123732251521	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109114500	http://vestnikkavkaza.net/news/Azerbaijan-celebrates-National-Flag-Day.html
705315409	20171109	201711	2017	2017.8466	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	BAKU	AZE								1	042	042	04	1	1.9	1	1	1	1.32275132275132	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	1	Iran	IR	IR		32	53	IR	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315410	20171109	201711	2017	2017.8466	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	BAKU	AZE								1	042	042	04	1	1.9	3	1	3	1.32275132275132	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315411	20171109	201711	2017	2017.8466	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	BAKU	AZE								1	042	042	04	1	1.9	1	1	1	1.32275132275132	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/85-rail/2914-china-s-one-belt-one-road-gets-new-rail-link
705315412	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL																		0	0841	084	08	2	7.0	8	2	8	-4.67836257309942	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109114500	http://www.bbc.com/news/world-europe-41927777
705315413	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								AFG	AFGHAN	AFG								1	036	036	03	1	4.0	2	1	2	2.68199233716475	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109114500	http://www.khaama.com/enhancing-afghan-combat-capabilities-on-agenda-in-nato-defense-ministerial-03814
705315414	20171109	201711	2017	2017.8466	BEL	BELGIAN	BEL								BELJUD	BELGIUM	BEL					JUD			0	014	014	01	1	0.0	8	2	8	-4.67836257309942	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109114500	http://www.bbc.com/news/world-europe-41927777
705315415	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								CVL	CITIZEN						CVL			0	036	036	03	1	4.0	5	1	5	-0.73170731707317	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109114500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-APFN-EU--Brexit/id-56e5db0329d14c3ba3368a018634890d
705315416	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								CVL	CITIZEN						CVL			0	036	036	03	1	4.0	13	3	13	-0.502332360672896	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109114500	http://abcnews.go.com/International/wireStory/brexit-talks-resume-amid-warnings-time-running-51034577
705315417	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-0.49751243781095	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109114500	http://abcnews.go.com/International/wireStory/brexit-talks-resume-amid-warnings-time-running-51034577
705315418	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	8	1	8	-4.95283018867925	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109114500	http://www.dailymail.co.uk/wires/pa/article-5065815/Theresa-May-s-worries-set-continue-despite-Priti-Patel-s-resignation.html
705315419	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	1	1	1	2.51889168765743	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109114500	http://actmedia.eu/daily/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan/72491
705315420	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	1	1	1	2.51889168765743	1	Romania	RO	RO		46	25	RO	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109114500	http://actmedia.eu/daily/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan/72491
705315421	20171109	201711	2017	2017.8466	BEL	WATERLOO	BEL								USA	NEW YORK	USA								1	036	036	03	1	4.0	5	1	5	1.62162162162162	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109114500	http://www.wbee.com/contest/win-tickets-charlie-daniels
705315422	20171109	201711	2017	2017.8466	BELGOVMIL	BELGIUM	BEL					GOV	MIL												1	040	040	04	1	1.0	1	1	1	2.51889168765743	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109114500	http://actmedia.eu/daily/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan/72491
705315423	20171109	201711	2017	2017.8466	BELJUD	BELGIAN	BEL					JUD													0	014	014	01	1	0.0	12	2	12	-4.67836257309942	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109114500	http://www.bbc.com/news/world-europe-41927777
705315424	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		1	010	010	01	1	0.0	2	1	2	-4.1522491349481	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315425	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		1	010	010	01	1	0.0	2	1	2	-4.1522491349481	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315426	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		1	010	010	01	1	0.0	10	1	10	-4.34782608695653	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171109114500	https://sputniknews.com/asia/201711091058946953-rohingya-women-sanitation-camps/
705315427	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		0	040	040	04	1	1.0	2	1	2	2.07972270363952	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171109114500	https://reliefweb.int/report/bangladesh/communications-communities-working-group-coxs-bazar-terms-reference
705315428	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		1	042	042	04	1	1.9	2	1	2	-4.1522491349481	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315429	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								BGDELI	KHALEDA ZIA	BGD					ELI			1	112	112	11	3	-2.0	1	1	1	-7.45614035087718	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109114500	https://www.jagonews24.com/en/national/news/33937
705315430	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								COP	POLICE						COP			1	112	112	11	3	-2.0	1	1	1	-7.45614035087718	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109114500	https://www.jagonews24.com/en/national/news/33937
705315431	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-4.1522491349481	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315432	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								GBR	SCOTLAND	GBR								1	043	043	04	1	2.8	8	1	8	-4.1522491349481	1	Bangladesh	BG	BG		24	90	BG	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	1	Bangladesh	BG	BG		24	90	BG	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315433	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								JUD	CHIEF JUSTICE						JUD			1	043	043	04	1	2.8	4	1	4	-7.45614035087718	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109114500	https://www.jagonews24.com/en/national/news/33937
