704529923	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	030	030	03	1	4.0	1	1	1	2.87081339712919	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107044500	http://globenewswire.com/news-release/2017/11/07/1176143/0/en/Novo-Announces-Strategy-for-Non-Core-Assets-and-Grants-Stock-Options.html
704529924	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	-1.06424911312574	0								4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	4	Mount Tyson, Queensland, Australia	AS	AS04	154700	-27.5833	151.567	-1589534	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529925	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	5	1	5	-1.06424911312574	0								4	Mount Tyson, Queensland, Australia	AS	AS04	154700	-27.5833	151.567	-1589534	4	Mount Tyson, Queensland, Australia	AS	AS04	154700	-27.5833	151.567	-1589534	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529926	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-1.06424911312574	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529927	20171107	201711	2017	2017.8411											AUS	QUEENSLAND	AUS								1	061	061	06	2	6.4	10	1	10	0.606060606060611	0								0								0								20171107044500	http://blog.timesunion.com/pinehills/albany-public-access-down-and-property-for-sale-council-meeting/11374/
704529928	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	110	110	11	3	-2.0	4	1	4	-1.06424911312574	0								4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529929	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	8	1	8	-4.65949820788531	0								4	Kilcoy, Queensland, Australia	AS	AS04	154693	-26.943	152.565	-1581580	4	Kilcoy, Queensland, Australia	AS	AS04	154693	-26.943	152.565	-1581580	20171107044500	https://www.ipswichadvertiser.com.au/news/bureau-meteorology-issues-severe-weather-warning/3259228/
704529930	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	4	1	4	-0.43923865300146	0								4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	20171107044500	http://www.afr.com/opinion/editorials/annastacia-palaszczuk-naif-veto-tries-to-have-an-adani-bet-each-way-20171106-gzfzr9
704529931	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	190	190	19	4	-10.0	3	1	3	-1.06424911312574	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529932	20171107	201711	2017	2017.8411											BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	10	1	10	3.3816425120773	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107044500	http://www.bangladeshinfo.com/article/274/BNP-plans-rally-at-Suhrawardy-Udyan-Nov-11
704529933	20171107	201711	2017	2017.8411											BRA	BRAZILIAN	BRA								1	0213	021	02	1	3.4	2	1	2	1.51033386327504	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107044500	https://catholiccitizens.org/news/75871/pope-francis-asks-brazilian-bishops-discuss-overturning-priestly-celibacy-report/
704529934	20171107	201711	2017	2017.8411											BRAREL	BRAZILIAN	BRA								1	0213	021	02	1	3.4	6	1	6	1.51033386327504	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107044500	https://catholiccitizens.org/news/75871/pope-francis-asks-brazilian-bishops-discuss-overturning-priestly-celibacy-report/
704529935	20171107	201711	2017	2017.8411											BRAREL	BRAZILIAN	BRA								1	040	040	04	1	1.0	6	1	6	1.51033386327504	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171107044500	https://catholiccitizens.org/news/75871/pope-francis-asks-brazilian-bishops-discuss-overturning-priestly-celibacy-report/
704529936	20171107	201711	2017	2017.8411											BUDMAH223	SOTO				BUD					1	040	040	04	1	1.0	10	1	10	-3.03030303030303	0								0								0								20171107044500	http://www.kerngoldenempire.com/news/local-news/10-trees-planted-in-memory-of-gabby-soto/852465052
704529937	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	-1.06424911312574	0								4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171107044500	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=aa915c8b3e56ed39875610e53c72a692-1510029135
704529938	20171107	201711	2017	2017.8411											BUS	CORPORATION						BUS			0	040	040	04	1	1.0	5	1	5	-0.93457943925234	0								4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171107044500	https://realty.economictimes.indiatimes.com/news/regulatory/thiruvananthapuram-mayor-asks-kerala-govt-to-replace-smart-city-project-ceo/61539178
704529939	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	042	042	04	1	1.9	2	1	2	-0.5464480874317	0								3	Madisonville, Louisiana, United States	US	USLA	LA103	30.4044	-90.157	1627591	3	Madisonville, Louisiana, United States	US	USLA	LA103	30.4044	-90.157	1627591	20171107044500	http://www.theadvocate.com/baton_rouge/news/politics/article_746ffb9e-c34d-11e7-831e-7beaaa8e7050.html
704529940	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	043	043	04	1	2.8	6	1	6	-0.5464480874317	0								3	Madisonville, Louisiana, United States	US	USLA	LA103	30.4044	-90.157	1627591	3	Madisonville, Louisiana, United States	US	USLA	LA103	30.4044	-90.157	1627591	20171107044500	http://www.theadvocate.com/baton_rouge/news/politics/article_746ffb9e-c34d-11e7-831e-7beaaa8e7050.html
704529941	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	050	050	05	1	3.5	5	1	5	2.87081339712919	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20171107044500	http://globenewswire.com/news-release/2017/11/07/1176143/0/en/Novo-Announces-Strategy-for-Non-Core-Assets-and-Grants-Stock-Options.html
704529942	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	4	1	4	0.823045267489708	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171107044500	http://www.coloradoan.com/story/news/2017/11/06/pro-oil-and-gas-group-pours-money-into-loveland-mayoral-race/837450001/
704529943	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	3.03030303030303	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107044500	http://nbc25news.com/news/local/ferris-wheel-business-innovation-center-opens-in-downtown-flint
704529944	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			1	060	060	06	2	6.0	10	1	10	-6.08108108108108	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107044500	http://nbc4i.com/2017/11/06/man-gets-prison-time-for-illegally-harvesting-virginia-eels/
704529945	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	071	071	07	2	7.4	2	1	2	2.50521920668058	0								4	Ruapehu, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.2833	175.567	-1517679	4	Ruapehu, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.2833	175.567	-1517679	20171107044500	https://i.stuff.co.nz/manawatu-standard/news/98625394/airport-builds-base-for-massey-aviation-training
704529946	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	2.12765957446809	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107044500	http://www.thewolfonline.com/contest/win-bowflex-max-trainer-and-weekend-coast
704529947	20171107	201711	2017	2017.8411											CHN	BEIJING	CHN								1	043	043	04	1	2.8	2	1	2	-5.68181818181818	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107044500	http://www.cnn.com/2017/11/06/asia/vietnam-floods-damrey/
704529948	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					0	043	043	04	1	2.8	6	1	6	0.382409177820265	0								4	Neuve, France (general), France	FR	FR00	16262	47.1667	2.03333	-1454835	4	Neuve, France (general), France	FR	FR00	16262	47.1667	2.03333	-1454835	20171107044500	http://www.thewesternstar.com/news/new-k-12-french-school-one-suggestion-at-cape-st-george-consultation-159465/
704529949	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-3.18181818181818	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107044500	https://www.ndtv.com/delhi-news/jewellery-workshop-worker-steals-ornaments-worth-over-rs-1-crore-1772040
704529950	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	013	013	01	1	0.4	10	1	10	-6.21052631578947	0								4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	20171107044500	https://mysunshinecoast.com.au/news/news-display/lnp-to-take-real-action-against-domestic-violence,52256
704529951	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	043	043	04	1	2.8	6	1	6	-0.904977375565609	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171107044500	http://www.pressreleasepoint.com/immediate-release-advocates-welcome-deputy-secretary-general-meeting-haiti-cholera-victims-call
704529952	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-9.68858131487888	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	http://www.benningtonbanner.com/stories/court-in-brief,523853
704529953	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-10.8753315649868	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107044500	http://journaltimes.com/news/local/crime-and-courts/man-accused-of-beating-male-victim-unconscious/article_d06c6aa1-044c-555e-8329-52d13601f1b6.html
704529954	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	080	080	08	2	5.0	6	1	6	-3.78151260504202	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107044500	http://wncn.com/2017/11/06/durham-leaders-seek-police-accountability-after-delay-reporting-sex-assault-case/
704529955	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	014	014	01	1	0.0	10	1	10	2.02429149797571	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171107044500	http://www.pal-item.com/story/news/local/2017/11/06/bike-sharing-program-richmond-city-leaders-considering/836015001/
704529956	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	3.96716826265389	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171107044500	http://millstonenews.com/2017/11/coffee-with-council.html
704529957	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	10	1	10	-1.70157068062827	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107044500	http://www.martinsvillebulletin.com/news/community-members-urge-richmond-school-board-to-take-action-on/article_249e3af0-57f5-5da5-8441-c6bbd36f67a5.html
704529958	20171107	201711	2017	2017.8411											DEU	GERMANY	DEU								0	020	020	02	1	3.0	2	2	2	-0.0608272506082699	0								1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107044500	http://www.nwahomepage.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/852500364
704529959	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	020	020	02	1	3.0	8	1	8	1.31578947368421	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107044500	https://www.thenews.com.pk/print/242525-Ansar-Abbasi-urges-teachers-to-help-build-students-character
704529960	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	1.31578947368421	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107044500	https://www.thenews.com.pk/print/242525-Ansar-Abbasi-urges-teachers-to-help-build-students-character
704529961	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	6	1	6	-3.62318840579711	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107044500	http://lompocrecord.com/news/local/santa-ynez-valley-high-principal-arrested-on-suspicion-of-dui/article_717ad8ef-7343-5cb1-88cc-513687d7e21d.html
704529962	20171107	201711	2017	2017.8411											EDU	PROFESSOR						EDU			0	046	046	04	1	7.0	2	1	2	-2.18181818181818	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107044500	http://www.washingtonexaminer.com/corey-lewandowski-and-hope-hicks-knew-about-carter-pages-trip-to-russia/article/2639835
704529963	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	100	100	10	3	-5.0	8	1	8	1.31578947368421	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107044500	https://www.thenews.com.pk/print/242525-Ansar-Abbasi-urges-teachers-to-help-build-students-character
704529964	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	100	100	10	3	-5.0	2	1	2	1.31578947368421	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107044500	https://www.thenews.com.pk/print/242525-Ansar-Abbasi-urges-teachers-to-help-build-students-character
704529965	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	5	1	5	2.50521920668058	0								4	Ruapehu, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.2833	175.567	-1517679	4	Ruapehu, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.2833	175.567	-1517679	20171107044500	https://i.stuff.co.nz/manawatu-standard/news/98625394/airport-builds-base-for-massey-aviation-training
704529966	20171107	201711	2017	2017.8411											EGY	EGYPT	EGY								1	112	112	11	3	-2.0	7	1	7	-1.76056338028169	0								4	Great Sphinx, Al Jizah, Egypt	EG	EG08	65350	29.9667	31.1333	-288412	4	Great Sphinx, Al Jizah, Egypt	EG	EG08	65350	29.9667	31.1333	-288412	20171107044500	http://www.asianage.com/newsmakers/071117/russian-claims-he-was-a-martian-before-being-born-on-earth.html
704529967	20171107	201711	2017	2017.8411											EGY	GIZA	EGY								1	112	112	11	3	-2.0	3	1	3	-1.76056338028169	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Great Sphinx, Al Jizah, Egypt	EG	EG08	65350	29.9667	31.1333	-288412	20171107044500	http://www.asianage.com/newsmakers/071117/russian-claims-he-was-a-martian-before-being-born-on-earth.html
704529968	20171107	201711	2017	2017.8411											FRA	PARIS	FRA								0	042	042	04	1	1.9	5	1	5	2.5	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107044500	http://www.wral.com/flour-power-kids-cooking-studio-launches-new-monthly-kids-culinary-cooking-box/16655998/
704529969	20171107	201711	2017	2017.8411											FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	0.382409177820265	0								4	Neuve, France (general), France	FR	FR00	16262	47.1667	2.03333	-1454835	4	Neuve, France (general), France	FR	FR00	16262	47.1667	2.03333	-1454835	20171107044500	http://www.thewesternstar.com/news/new-k-12-french-school-one-suggestion-at-cape-st-george-consultation-159465/
704529970	20171107	201711	2017	2017.8411											FRA	FRANCE	FRA								0	173	173	17	4	-5.0	3	1	3	-9.66183574879227	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107044500	http://www.fox8live.com/story/36778625/family-of-armored-truck-employee-killed-in-2013-want-death-penalty-for-gunmen
704529971	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	4	1	4	-6.21052631578947	0								4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	20171107044500	https://mysunshinecoast.com.au/news/news-display/lnp-to-take-real-action-against-domestic-violence,52256
704529972	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	1	1	1	-3.44827586206896	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107044500	http://www.newsnow.in/news/uk-s-help-sought-to-extradite-vijay-mallya
704529973	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	10	1	10	-5.6338028169014	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171107044500	http://www.huffingtonpost.in/2017/11/06/after-horrific-attack-on-swiss-couple-now-attempt-by-locals-in-bihar-to-rob-british-tourists_a_23268842/
