704842856	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	2.98507462686567	4	Batumi, Ajaria**, Georgia	GG	GG04	16458	41.6423	41.6339	-2326229	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	4	Batumi, Ajaria**, Georgia	GG	GG04	16458	41.6423	41.6339	-2326229	20171108020000	https://www.thevermilion.com/news/sga-discusses-streamlining-internship-searches/article_668a60c8-c401-11e7-949a-fba496da543f.html
704842857	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	2.98507462686567	4	Batumi, Ajaria**, Georgia	GG	GG04	16458	41.6423	41.6339	-2326229	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171108020000	https://www.thevermilion.com/news/sga-discusses-streamlining-internship-searches/article_668a60c8-c401-11e7-949a-fba496da543f.html
704842858	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	OHIO	USA								1	036	036	03	1	4.0	4	1	4	6.04026845637584	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108020000	http://www.limaohio.com/news/education/269249/south-invited-to-apply-for-national-award
704842859	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-6.37393767705382	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	20171108020000	https://www.thevermilion.com/news/impeachment-possible-but-unlikely-professors-students-say/article_2927d252-c40a-11e7-8fd6-bfd78ea83b87.html
704842860	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.98507462686567	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171108020000	https://www.thevermilion.com/news/sga-discusses-streamlining-internship-searches/article_668a60c8-c401-11e7-949a-fba496da543f.html
704842861	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USA	HOUSTON	USA								1	042	042	04	1	1.9	4	1	4	-1.01010101010101	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/249053/watch-an-hisds-teacher-surprised-her-students-with-hpds-chief-acevedo-visit-and-their-reaction-is-priceless/
704842862	20171108	201711	2017	2017.8438	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	1.75438596491229	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108020000	https://www.luther.edu/headlines/?story_id=787127
704842863	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	4	-3.77358490566038	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108020000	https://www.npr.org/2017/11/07/562619774/does-increased-gun-ownership-help-decrease-crime
704842864	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	061	061	06	2	6.4	4	1	4	1.47492625368731	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171108020000	http://bombmagazine.org/articles/phill-niblock/
704842865	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	1.47492625368731	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108020000	http://bombmagazine.org/articles/phill-niblock/
704842866	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	MASSACHUSETTS	USA								1	112	112	11	3	-2.0	5	1	5	-3.79061371841155	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA	MA017	42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	20171108020000	http://www.bostonherald.com/news/national/2017/11/court_wrestles_with_whether_school_can_be_blamed_in_suicide
704842867	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-4	3	Girard Park, Louisiana, United States	US	USLA	LA055	30.2074	-92.0193	535237	3	Cajun Field, Louisiana, United States	US	USLA		30.216	-92.0418	557255	3	Cajun Field, Louisiana, United States	US	USLA		30.216	-92.0418	557255	20171108020000	https://www.thevermilion.com/news/crime-reports-oct---nov/article_0e97aeac-c401-11e7-9a57-5723fabedf28.html
704842868	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	5	1	5	-4	3	Cajun Field, Louisiana, United States	US	USLA	LA055	30.216	-92.0418	557255	3	Cajun Field, Louisiana, United States	US	USLA		30.216	-92.0418	557255	3	Cajun Field, Louisiana, United States	US	USLA		30.216	-92.0418	557255	20171108020000	https://www.thevermilion.com/news/crime-reports-oct---nov/article_0e97aeac-c401-11e7-9a57-5723fabedf28.html
704842869	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-7.25	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108020000	http://kutv.com/news/local/utah-domestic-violence-on-the-rise
704842870	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			USACOP	HOUSTON	USA					COP			1	042	042	04	1	1.9	6	1	6	-1.01010101010101	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/249053/watch-an-hisds-teacher-surprised-her-students-with-hpds-chief-acevedo-visit-and-their-reaction-is-priceless/
704842871	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USAGOVEDU	UNITED STATES	USA					GOV	EDU		1	036	036	03	1	4.0	2	1	2	6.04026845637584	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108020000	http://www.limaohio.com/news/education/269249/south-invited-to-apply-for-national-award
704842872	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USAGOVEDU	OHIO	USA					GOV	EDU		1	036	036	03	1	4.0	4	1	4	6.04026845637584	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108020000	http://www.limaohio.com/news/education/269249/south-invited-to-apply-for-national-award
704842873	20171108	201711	2017	2017.8438	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	5	1	5	-9.16666666666667	0								0								0								20171108020000	http://katu.com/news/local/sheriffs-office-14-year-old-who-left-threatening-notes-at-school-cooperating-with-police
704842874	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY																		1	042	042	04	1	1.9	1	1	1	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	Vatican City	VT	VT		41.9	12.45	VT	20171108020000	https://www.indcatholicnews.com/news/33768
704842875	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY																		1	044	044	04	1	2.5	1	1	1	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108020000	https://www.indcatholicnews.com/news/33768
704842876	20171108	201711	2017	2017.8438	EGY	NASSER	EGY																		0	110	110	11	3	-2.0	5	1	5	-4.54545454545455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108020000	https://www.thenews.com.pk/print/242795-Pakistani-diplomat-laid-to-rest-in-Islamabad
704842877	20171108	201711	2017	2017.8438	EGY	EGYPTIAN	EGY																		1	190	190	19	4	-10.0	8	1	8	-6.47668393782383	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108020000	http://www.freemalaysiatoday.com/category/world/2017/11/08/metoo-campaign-resonates-with-egyptian-women-battling-harassment/
704842878	20171108	201711	2017	2017.8438	EGY	NASSER	EGY								AFG	AFGHAN	AFG								0	040	040	04	1	1.0	8	1	8	-4.54545454545455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108020000	https://www.thenews.com.pk/print/242795-Pakistani-diplomat-laid-to-rest-in-Islamabad
704842879	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								BUS	LANDLORD						BUS			1	010	010	01	1	0.0	4	1	4	-0.45871559633028	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108020000	http://www.reddeeradvocate.com/news/hit-the-road-alberta-landlord-wins-battle-to-boot-squatter-from-property/
704842880	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								CAN	MANITOBA	CAN								0	051	051	05	1	3.4	2	1	2	1.87590187590187	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108020000	http://www.reddeeradvocate.com/news/public-wholesale-private-retail-will-make-up-manitoba-marijuana-regime/
704842881	20171108	201711	2017	2017.8438	EGY	ALEXANDRIA	EGY								CVL	VOTER						CVL			0	014	014	01	1	0.0	2	1	2	-2.08333333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	City Of Alexandria, Virginia, United States	US	USVA		38.8048	-77.0469	1498415	3	City Of Alexandria, Virginia, United States	US	USVA		38.8048	-77.0469	1498415	20171108020000	https://patch.com/california/shermanoaks/s/g9xkr/virginia-election-2017-results-ralph-northam-beats-ed-gillespie
704842882	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								CVL	COMMUNITY						CVL			1	044	044	04	1	2.5	2	1	2	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108020000	https://www.indcatholicnews.com/news/33768
704842883	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								CVL	COMMUNITY						CVL			1	044	044	04	1	2.5	2	1	2	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108020000	https://www.indcatholicnews.com/news/33768
704842884	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								MOS	IMAM				MOS					1	040	040	04	1	1.0	4	1	4	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108020000	https://www.indcatholicnews.com/news/33768
704842885	20171108	201711	2017	2017.8438	EGY	EGYPT	EGY								MOSSUN	SUNNI				MOS	SUN				1	042	042	04	1	1.9	1	1	1	-1.37614678899082	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108020000	https://www.indcatholicnews.com/news/33768
704842886	20171108	201711	2017	2017.8438	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.70242656449553	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108020000	http://www.newsadvance.com/news/state/wire/latest-transgender-woman-wins-house-race-makes-history/article_3471ed2a-2ca6-5a44-9d93-a02e500a4e7c.html
704842887	20171108	201711	2017	2017.8438	ELI	ACTOR						ELI													1	010	010	01	1	0.0	4	1	4	6.54627539503386	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171108020000	https://www.nst.com.my/lifestyle/groove/2017/11/300607/diana-comes-age-hanyut-win
704842888	20171108	201711	2017	2017.8438	ELI	RETIRED						ELI			COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-2.09205020920502	3	Coffey Park, California, United States	US	USCA	CA097	38.4749	-122.747	1799506	3	Coffey Park, California, United States	US	USCA		38.4749	-122.747	1799506	3	Coffey Park, California, United States	US	USCA		38.4749	-122.747	1799506	20171108020000	http://www.pressdemocrat.com/news/local/7610594-181/crimebeat-what-to-do-with
704842889	20171108	201711	2017	2017.8438	ELI	FIRST LADY						ELI			EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	5	1	5	2.19341974077767	4	Musokotwane, Northern, Zambia	ZA	ZA07	40197	-17.6142	25.8897	-2297810	4	Musokotwane, Northern, Zambia	ZA	ZA07	40197	-17.6142	25.8897	-2297810	4	Musokotwane, Northern, Zambia	ZA	ZA07	40197	-17.6142	25.8897	-2297810	20171108020000	http://www.daily-mail.co.zm/anti-child-marriage-campaign-vs-bottlenecks/
704842890	20171108	201711	2017	2017.8438	ELIMIL	RETIRED						ELI	MIL		CVLGOV	CIVILIAN						CVL	GOV		0	010	010	01	1	0.0	6	1	6	-7.31707317073171	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/248972/will-texas-massacre-finally-push-the-military-to-improve-its-criminal-reporting-system/
704842891	20171108	201711	2017	2017.8438	ELIMIL	RETIRED						ELI	MIL		CVLGOV	CIVILIAN						CVL	GOV		0	060	060	06	2	6.0	6	1	6	-7.31707317073171	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/248972/will-texas-massacre-finally-push-the-military-to-improve-its-criminal-reporting-system/
704842892	20171108	201711	2017	2017.8438	ESP	SPANISH	ESP																		1	050	050	05	1	3.5	2	1	2	-0.22883295194508	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108020000	http://www.mobihealthnews.com/content/digital-health-news-briefs-1172017
704842893	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP																		1	110	110	11	3	-2.0	2	1	2	-0.88495575221239	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://ca.reuters.com/article/topNews/idCAKBN1D71AT-OCATP
704842894	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								LEG	PARLIAMENT						LEG			0	070	070	07	2	7.0	2	1	2	-6.34920634920635	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://www.nst.com.my/world/2017/11/300597/axed-catalan-leader-slams-eu-helping-spanish-pm
704842895	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								catGOV	CATALAN			cat			GOV			1	042	042	04	1	1.9	1	1	1	-6.34920634920635	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108020000	https://www.nst.com.my/world/2017/11/300597/axed-catalan-leader-slams-eu-helping-spanish-pm
704842896	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								catGOV	CATALAN			cat			GOV			1	042	042	04	1	1.9	1	1	1	-6.34920634920635	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://www.nst.com.my/world/2017/11/300597/axed-catalan-leader-slams-eu-helping-spanish-pm
704842897	20171108	201711	2017	2017.8438	ESP	MADRID	ESP								catLEG	CATALAN			cat			LEG			0	1044	104	10	3	-5.0	2	1	2	-6.34920634920635	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://www.nst.com.my/world/2017/11/300597/axed-catalan-leader-slams-eu-helping-spanish-pm
704842898	20171108	201711	2017	2017.8438	ESP	MADRID	ESP								catLEG	CATALAN			cat			LEG			0	192	192	19	4	-9.5	2	1	2	-6.34920634920635	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://www.nst.com.my/world/2017/11/300597/axed-catalan-leader-slams-eu-helping-spanish-pm
704842899	20171108	201711	2017	2017.8438	ESPMED	SPAIN	ESP					MED													0	110	110	11	3	-2.0	1	1	1	-0.88495575221239	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://ca.reuters.com/article/topNews/idCAKBN1D71AT-OCATP
704842900	20171108	201711	2017	2017.8438	ESPMED	SPAIN	ESP					MED			ESP	SPAIN	ESP								0	014	014	01	1	0.0	1	1	1	-0.88495575221239	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://ca.reuters.com/article/topNews/idCAKBN1D71AT-OCATP
