704469785	20171031	201710	2017	2017.8247	COPCOP	POLICE						COP	COP		USA	WYOMING	USA								1	173	173	17	4	-5.0	8	1	8	-0.97087378640777	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171107003000	http://www.kcwy13.com/content/news/8-Crazy-Wyoming-Laws-Real-or-Fake-455689243.html
704469786	20171031	201710	2017	2017.8247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	5	3	5	-8.20543898189531	3	Bay Ridge, New York, United States	US	USNY	NY047	40.634	-74.0146	943187	3	Bay Ridge, New York, United States	US	USNY		40.634	-74.0146	943187	3	Bay Ridge, New York, United States	US	USNY		40.634	-74.0146	943187	20171107003000	http://www.erienewsnow.com/story/36775951/nypd-officers-accused-of-raping-18-year-old-resign-from-police-force
704469787	20171031	201710	2017	2017.8247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-8.46905537459284	3	Kings County, New York, United States	US	USNY	NY047	40.6501	-73.9496	974122	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	http://www.erienewsnow.com/story/36775951/nypd-officers-accused-of-raping-18-year-old-resign-from-police-force
704469788	20171031	201710	2017	2017.8247	GOV	GOVERNING PARTY						GOV													1	020	020	02	1	3.0	5	1	5	-1.98113207547169	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-anc-election-race-womens-league-defends-ndz-as-ramaphosa-ramps-up-campaign/
704469789	20171031	201710	2017	2017.8247	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								0	051	051	05	1	3.4	5	1	5	-4.57446808510638	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171107003000	https://www.hamiltonnews.com/news-story/7805864-be-wary-of-politicizing-refugees-unhcr/
704469790	20171031	201710	2017	2017.8247	GOV	GOVERNMENT						GOV			COP	DEPUTY						COP			1	090	090	09	2	-2.0	5	1	5	-5.18053375196232	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107003000	https://www.nst.com.my/world/2017/11/300111/uk-party-leaders-agree-anti-harassment-safeguards
704469791	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			USA	NEW YORK CITY	USA								0	110	110	11	3	-2.0	18	3	18	-7.93650793650794	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107003000	http://www.ctpost.com/technology/businessinsider/article/Fox-News-host-on-Texas-church-shooting-Terror-12336413.php
704469792	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			USA	NEW YORK	USA								0	110	110	11	3	-2.0	6	3	6	-7.93650793650794	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	http://www.ctpost.com/technology/businessinsider/article/Fox-News-host-on-Texas-church-shooting-Terror-12336413.php
704469793	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			USA	NEW YORK CITY	USA								0	193	193	19	4	-10.0	24	3	24	-7.93650793650794	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	http://www.ctpost.com/technology/businessinsider/article/Fox-News-host-on-Texas-church-shooting-Terror-12336413.php
704469794	20171031	201710	2017	2017.8247	IND	BIHAR	IND								NZL	AUCKLAND	NZL								1	017	017	01	1	0.0	2	1	2	3.91254315304949	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171107003000	https://www.indianweekender.co.nz/Pages/ArticleDetails/52/8773/Editorials/Indian-diaspora-comes-of-age-in-NZ
704469795	20171031	201710	2017	2017.8247	IND	BIHAR	IND								NZL	NEW ZEALAND	NZL								1	017	017	01	1	0.0	4	1	4	3.91254315304949	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171107003000	https://www.indianweekender.co.nz/Pages/ArticleDetails/52/8773/Editorials/Indian-diaspora-comes-of-age-in-NZ
704469796	20171031	201710	2017	2017.8247	INDCVL	JHARKHAND	IND					CVL			NZL	NEW ZEALAND	NZL								1	017	017	01	1	0.0	4	1	4	3.91254315304949	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171107003000	https://www.indianweekender.co.nz/Pages/ArticleDetails/52/8773/Editorials/Indian-diaspora-comes-of-age-in-NZ
704469797	20171031	201710	2017	2017.8247	JUD	PROSECUTOR						JUD			GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	6	1	6	-5.14705882352941	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107003000	http://abc7ny.com/politics/closing-arguments-in-sen-menendez-bribery-trial/2609184/
704469798	20171031	201710	2017	2017.8247	NAM	NAMIBIAN	NAM								GOVENV	ENVIRONMENT MINIST						GOV	ENV		0	046	046	04	1	7.0	4	1	4	-1.06571936056838	4	Etosha National Park, Namibia (general), Namibia	WA	WA00	22337	-19	16	-2581475	4	Etosha National Park, Namibia (general), Namibia	WA	WA00	22337	-19	16	-2581475	4	Etosha National Park, Namibia (general), Namibia	WA	WA00	22337	-19	16	-2581475	20171107003000	https://www.namibiansun.com/news/governor-pushes-salt-mining2017-11-07/
704469799	20171031	201710	2017	2017.8247	NAM	NAMIBIAN	NAM								GOVENV	ENVIRONMENT MINIST						GOV	ENV		0	046	046	04	1	7.0	6	1	6	-1.06571936056838	4	Ondonga, Oshana, Namibia	WA	WA37	22326	-17.9167	15.95	-2585186	4	Ondonga, Oshana, Namibia	WA	WA37	22326	-17.9167	15.95	-2585186	4	Ondonga, Oshana, Namibia	WA	WA37	22326	-17.9167	15.95	-2585186	20171107003000	https://www.namibiansun.com/news/governor-pushes-salt-mining2017-11-07/
704469800	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-4.08560311284047	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171107003000	http://www.lordsofpain.net/reports/wwe/raw/LIVE_SPOILERS_FOR_TONIGHT_S_WWE_RAW_11_6_17.html
704469801	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-4.08560311284047	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								1	United States	US	US		39.828175	-98.5795	US	20171107003000	http://www.lordsofpain.net/reports/wwe/raw/LIVE_SPOILERS_FOR_TONIGHT_S_WWE_RAW_11_6_17.html
704469802	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	-5.14705882352941	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107003000	http://abc7ny.com/politics/closing-arguments-in-sen-menendez-bribery-trial/2609184/
704469803	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	093	093	09	2	-2.0	4	1	4	-1.39968895800933	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171107003000	https://www.businessinsider.com.au/bill-clinton-slams-trump-georgetown-2017-11
704469804	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	013	013	01	1	0.4	1	1	1	-4	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	https://www.9news.com.au/world/2017/11/07/09/55/texas-mass-shooting-is-about-mental-health-not-guns-trump
704469805	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	013	013	01	1	0.4	1	1	1	-4	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	https://www.9news.com.au/world/2017/11/07/09/55/texas-mass-shooting-is-about-mental-health-not-guns-trump
704469806	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	1	1	1	-4	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	https://www.9news.com.au/world/2017/11/07/09/55/texas-mass-shooting-is-about-mental-health-not-guns-trump
704469807	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	1	1	1	-4	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107003000	https://www.9news.com.au/world/2017/11/07/09/55/texas-mass-shooting-is-about-mental-health-not-guns-trump
704469808	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	090	090	09	2	-2.0	4	1	4	-1.39968895800933	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171107003000	https://www.businessinsider.com.au/bill-clinton-slams-trump-georgetown-2017-11
704469809	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	2	1	2	-1.08892921960072	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107003000	http://www.greatfallstribune.com/story/news/2017/11/06/gov-steve-bullock-calls-special-session-amid-budget-crisis/837731001/
704469810	20171031	201710	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	3	6	-7.93650793650794	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	http://www.ctpost.com/technology/businessinsider/article/Fox-News-host-on-Texas-church-shooting-Terror-12336413.php
704469811	20171031	201710	2017	2017.8247	USALEG	MONTANA	USA					LEG													1	010	010	01	1	0.0	8	1	8	-1.08892921960072	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107003000	http://www.greatfallstribune.com/story/news/2017/11/06/gov-steve-bullock-calls-special-session-amid-budget-crisis/837731001/
704469812	20171106	201711	2017	2017.8384	AUS	AUSTRALIAN	AUS																		1	051	051	05	1	3.4	4	1	4	2.92682926829268	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171107003000	http://www.walchanewsonline.com.au/story/5038889/more-candidates-join-the-byelection-race-thats-stopping-the-nation/?cs=5782
704469813	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			MIL	AIR FORCE						MIL			0	193	193	19	4	-10.0	1	1	1	-1.82795698924731	3	Farmington, Michigan, United States	US	USMI	MI125	42.4645	-83.3763	625837	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107003000	http://www.wbir.com/article/news/nation-world/church-shooting-victims-who-they-were-how-you-can-help/507-489587447
704469814	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR																		1	020	020	02	1	3.0	1	1	1	0.8729388942774	3	Bay View, Wisconsin, United States	US	USWI	WI061	44.6328	-87.7443	1561322	0								3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20171107003000	http://urbanmilwaukee.com/2017/11/06/eyes-on-milwaukee-modern-brady-street-building-approved-by-historic-commission/
704469815	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR																		1	020	020	02	1	3.0	1	1	1	0.8729388942774	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171107003000	http://urbanmilwaukee.com/2017/11/06/eyes-on-milwaukee-modern-brady-street-building-approved-by-historic-commission/
704469816	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR																		1	111	111	11	3	-2.0	2	1	2	0.8729388942774	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171107003000	http://urbanmilwaukee.com/2017/11/06/eyes-on-milwaukee-modern-brady-street-building-approved-by-historic-commission/
704469817	20171106	201711	2017	2017.8384	USAEDU	UNITED STATES	USA					EDU			MIL	AIR FORCE						MIL			0	193	193	19	4	-10.0	2	1	2	-1.82795698924731	3	Farmington, Michigan, United States	US	USMI	MI125	42.4645	-83.3763	625837	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107003000	http://www.wbir.com/article/news/nation-world/church-shooting-victims-who-they-were-how-you-can-help/507-489587447
704469818	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV													0	011	011	01	1	-0.1	10	1	10	-4.36090225563909	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	0								4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171107003000	http://www.phnompenhpost.com/national/us-cuts-funding-cmac-amid-governments-war-words-superpower
704469819	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	8	1	8	1.17820324005891	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469820	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	1.17820324005891	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469821	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	-1.20910384068279	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-analysis-ramaphosas-open-slate-plus-naledi-pandor-manoeuvre/
704469822	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	1.17820324005891	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469823	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	1.17820324005891	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	Singapore	SN	SN		1.366667	103.8	SN	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469824	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	1.17820324005891	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	China	CH	CH		35	105	CH	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469825	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	1.17820324005891	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/
704469826	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	061	061	06	2	6.4	6	1	6	-4.1958041958042	0								4	Cabora Bassa, Mozambique (general), Mozambique	MZ	MZ00	21941	-15.5667	32.8333	-307831	4	Cabora Bassa, Mozambique (general), Mozambique	MZ	MZ00	21941	-15.5667	32.8333	-307831	20171107003000	http://www.thezimbabwedaily.com/news/163122-10bln-independent-power-projects-stall-on-failure-to-access-finance.html
704469827	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	110	110	11	3	-2.0	4	1	4	0	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171107003000	http://www.brantfordexpositor.ca/2017/11/06/lectures-focus-on-apartheid
704469828	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	130	130	13	3	-4.4	5	1	5	-1.37174211248285	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-alarm-at-seabed-destruction-from-sa-phosphate-mining/
704469829	20171107	201711	2017	2017.8411											AGR	FISHER						AGR			1	190	190	19	4	-10.0	6	1	6	-2.9940119760479	0								3	Mount Hermon, Virginia, United States	US	USVA		36.6785	-79.4222	1477559	3	Mount Hermon, Virginia, United States	US	USVA		36.6785	-79.4222	1477559	20171107003000	http://wrbl.com/2017/11/06/police-officer-shot-multiple-times-in-virginia-police-confirm/
704469830	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	8	1	8	-3.26086956521739	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171107003000	https://www.caboolturenews.com.au/news/hail-strong-winds-severe-storm-warning-for-sunshin/3258999/
