704109132	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			QAT	DOHA	QAT								1	042	042	04	1	1.9	10	1	10	4.15973377703827	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105171500	http://www.qatar-tribune.com/Latest-News/texas-am-at-qatar-global-showcase-highlights-impact-of-international-experiences-for-students
704109133	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	TEXAS	USA								1	040	040	04	1	1.0	10	1	10	4.15973377703827	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105171500	http://www.qatar-tribune.com/Latest-News/texas-am-at-qatar-global-showcase-highlights-impact-of-international-experiences-for-students
704109134	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.40715502555366	3	Mattituck High School, New York, United States	US	USNY	NY103	40.9953	-72.5278	2076679	3	Mattituck High School, New York, United States	US	USNY		40.9953	-72.5278	2076679	3	Mattituck High School, New York, United States	US	USNY		40.9953	-72.5278	2076679	20171105171500	http://suffolktimes.timesreview.com/2017/11/78769/mattituck-high-school-honoring-graduates-who-served-in-armed-services/
704109135	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	3.40715502555366	3	Mattituck, New York, United States	US	USNY	NY103	40.9912	-72.5343	956678	3	Mattituck, New York, United States	US	USNY	NY103	40.9912	-72.5343	956678	3	Rochester Institute Of Technology, New York, United States	US	USNY		43.0859	-77.6703	962690	20171105171500	http://suffolktimes.timesreview.com/2017/11/78769/mattituck-high-school-honoring-graduates-who-served-in-armed-services/
704109136	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	2	1	2	4.15973377703827	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105171500	http://www.qatar-tribune.com/Latest-News/texas-am-at-qatar-global-showcase-highlights-impact-of-international-experiences-for-students
704109137	20171105	201711	2017	2017.8356	EDUEDU	SCHOOL						EDU	EDU												0	020	020	02	1	3.0	10	1	10	-2.99295774647887	0								0								0								20171105171500	http://www.tvovermind.com/movies/dylan-sprouse-pull-off-psychopath-dismissed
704109138	20171105	201711	2017	2017.8356	EDUEDU	UNIVERSITY						EDU	EDU		GOV	KING						GOV			0	080	080	08	2	5.0	5	1	5	2.33545647558387	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105171500	http://saudigazette.com.sa/article/521129/SAUDI-ARABIA/No-one-is-above-law-Crown-Prince-proves-by-action
704109139	20171105	201711	2017	2017.8356	EDUEDU	UNIVERSITY						EDU	EDU		GOV	KING						GOV			0	100	100	10	3	-5.0	5	1	5	2.33545647558387	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105171500	http://saudigazette.com.sa/article/521129/SAUDI-ARABIA/No-one-is-above-law-Crown-Prince-proves-by-action
704109140	20171105	201711	2017	2017.8356	EDUHLH	UNIVERSITY						EDU	HLH												1	010	010	01	1	0.0	10	1	10	-9.78260869565217	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://stv.tv/news/west-central/1401556-man-left-injured-after-blade-attack-on-glasgow-street/
704109141	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY																		1	110	110	11	3	-2.0	7	1	7	1.74757281553398	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105171500	http://www.sfgate.com/news/world/article/Saudi-s-shock-purge-in-step-with-crown-prince-s-12333330.php
704109142	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								CAN	CANADIAN	CAN								1	040	040	04	1	1.0	4	1	4	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109143	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	44	5	44	-6.44111336667359	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109144	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	2	1	2	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109145	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								CANGOV	CANADA	CAN					GOV			1	141	141	14	3	-6.5	40	4	40	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109146	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								DEU	GERMANY	DEU								1	040	040	04	1	1.0	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109147	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								DEU	GERMANY	DEU								1	040	040	04	1	1.0	40	5	40	-6.03552670144827	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109148	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								DEU	GERMANY	DEU								1	040	040	04	1	1.0	2	1	2	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109149	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								DEU	GERMANY	DEU								1	141	141	14	3	-6.5	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Canada	CA	CA		60	-96	CA	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109150	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								DEU	GERMANY	DEU								1	141	141	14	3	-6.5	32	4	32	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109151	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								EURGOV	EUROPEAN	EUR					GOV			1	111	111	11	3	-2.0	10	1	10	-10.7142857142857	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.business-standard.com/article/pti-stories/egypt-summons-european-envoys-who-criticised-arrest-of-rights-117110500731_1.html
704109152	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109153	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109154	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								GBR	BRITAIN	GBR								1	040	040	04	1	1.0	40	5	40	-6.03552670144827	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109155	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109156	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								GBR	BRITAIN	GBR								1	141	141	14	3	-6.5	32	4	32	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109157	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								ITA	ITALY	ITA								1	040	040	04	1	1.0	2	1	2	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109158	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								ITA	ITALY	ITA								1	141	141	14	3	-6.5	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109159	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								ITA	ITALY	ITA								1	141	141	14	3	-6.5	32	4	32	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109160	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								JUD	LAWYER						JUD			1	012	012	01	1	-0.4	16	4	16	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109161	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								JUD	LAWYER						JUD			1	012	012	01	1	-0.4	24	4	24	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109162	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								NLD	NETHERLANDS	NLD								1	040	040	04	1	1.0	2	1	2	-3.06122448979592	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105171500	http://www.hurriyetdailynews.com/egypt-summons-five-western-ambassadors-upon-criticism-121947
704109163	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								NLD	THE NETHERLAND	NLD								1	141	141	14	3	-6.5	8	4	8	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109164	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								NLD	THE NETHERLAND	NLD								1	141	141	14	3	-6.5	32	4	32	-6.77910225436136	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	20171105171500	https://www.seattletimes.com/nation-world/egypt-summons-western-ambassadors-over-rights-comments/
704109165	20171105	201711	2017	2017.8356	ELI	ACTOR						ELI													1	020	020	02	1	3.0	10	1	10	-0.3125	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105171500	http://www.dhakatribune.com/showtime/2017/11/05/alec-baldwin-confesses-bullied-women-wants-situation-change/
704109166	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP																		1	040	040	04	1	1.0	6	1	6	-4.63733650416171	1	Spain	SP	SP		40	-4	SP	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://www.enewscourier.com/news/state_and_nation/the-latest-survivors-express-pain-of-losing-friends/article_c44d7b0e-c23b-11e7-9f51-8fc76c4b7b95.html
704109167	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								CAN	CANADA	CAN								0	192	192	19	4	-9.5	7	1	7	-5.13347022587269	1	Spain	SP	SP		40	-4	SP	1	Canada	CA	CA		60	-96	CA	1	China	CH	CH		35	105	CH	20171105171500	https://hotair.com/archives/2017/11/05/time-medical-screening-travel-country/
704109168	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								ESPGOV	SPAIN	ESP					GOV			0	174	174	17	4	-5.0	1	1	1	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109169	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								FRA	FRENCH	FRA								1	057	057	05	1	8.0	2	1	2	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109170	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								FRA	FRENCH	FRA								1	110	110	11	3	-2.0	2	1	2	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109171	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								FRA	FRANCE	FRA								0	130	130	13	3	-4.4	2	1	2	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109172	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								FRA	FRANCE	FRA								0	174	174	17	4	-5.0	1	1	1	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109173	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								GOV	CABINET						GOV			1	1014	101	10	3	-5.0	10	1	10	-3.27102803738318	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105171500	https://dailypost.in/news/international/catalonian-ex-president-belgian-police/
704109174	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.63733650416171	1	Spain	SP	SP		40	-4	SP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://www.enewscourier.com/news/state_and_nation/the-latest-survivors-express-pain-of-losing-friends/article_c44d7b0e-c23b-11e7-9f51-8fc76c4b7b95.html
704109175	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR																		0	057	057	05	1	8.0	5	1	5	-1.88554416142904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://bombmagazine.org/articles/dark-passage-julia-solis/
704109176	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR																		0	120	120	12	3	-4.0	10	1	10	-4.01337792642141	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105171500	https://irannewsupdate.com/2-uncategorised/4355-new-us-policy-confronts-iranian-regime-opening-up-new-opportunities-for-change.html
704109177	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								ITA	ITALY	ITA								1	042	042	04	1	1.9	6	1	6	4.15973377703827	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171105171500	http://www.qatar-tribune.com/Latest-News/texas-am-at-qatar-global-showcase-highlights-impact-of-international-experiences-for-students
704109178	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								ITA	ITALY	ITA								1	043	043	04	1	2.8	4	1	4	4.15973377703827	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171105171500	http://www.qatar-tribune.com/Latest-News/texas-am-at-qatar-global-showcase-highlights-impact-of-international-experiences-for-students
704109179	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.5645756457565	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171105171500	http://www.foxnews.com/us/2017/11/05/sister-nyc-terror-attack-suspect-says-brother-was-brainwashed-pleads-for-fair-trial.html
704109180	20171105	201711	2017	2017.8356	FRA	PARIS	FRA																		0	042	042	04	1	1.9	2	1	2	-1.88554416142904	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://bombmagazine.org/articles/dark-passage-julia-solis/
704109181	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								ESP	SPAIN	ESP								1	057	057	05	1	8.0	2	1	2	-3.2	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109182	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								GOV	KING						GOV			1	057	057	05	1	8.0	8	1	8	-3.2	1	France	FR	FR		46	2	FR	1	Spain	SP	SP		40	-4	SP	1	France	FR	FR		46	2	FR	20171105171500	http://www.canyon-news.com/the-tudors-is-almost-history/25420
704109183	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		0	014	014	01	1	0.0	4	1	4	-0.93457943925234	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171105171500	http://www.scunthorpetelegraph.co.uk/news/uk-world-news/coca-cola-christmas-truck-been-731288
704109184	20171105	201711	2017	2017.8356	GBR	LIVERPOOL	GBR																		0	020	020	02	1	3.0	10	1	10	0.54794520547945	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171105171500	http://www.liverpoolecho.co.uk/news/liverpool-news/how-much-merseyrail-drivers-guards-13860608
704109185	20171105	201711	2017	2017.8356	GBR	GLASGOW	GBR																		1	042	042	04	1	1.9	11	1	10	-0.93457943925234	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171105171500	http://www.scunthorpetelegraph.co.uk/news/uk-world-news/coca-cola-christmas-truck-been-731288
704109186	20171105	201711	2017	2017.8356	GBR	LONDON	GBR																		1	043	043	04	1	2.8	2	1	2	0.88339222614841	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171105171500	http://www.breakingnews.ie/showbiz/paddington-2-cast-claim-death-of-michael-bond-drove-them-to-make-sequel-a-success-812816.html
704109187	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR																		1	172	172	17	4	-5.0	5	1	5	3.20366132723112	0								0								0								20171105171500	https://www.coindesk.com/britains-royal-mint-reveals-details-on-live-blockchain-for-tracking-gold/
