703655877	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			ELI	ACTOR						ELI			1	112	112	11	3	-2.0	2	1	2	-8.16326530612245	3	Portland Police Department, Texas, United States	US	USTX	TX409	27.8778	-97.3295	2335158	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655878	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			ELI	ACTOR						ELI			1	173	173	17	4	-5.0	2	1	2	-8.16326530612245	3	San Patricio County, Texas, United States	US	USTX	TX409	28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655879	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			MNCUSA	STARBUCKS	USA					MNC			1	190	190	19	4	-10.0	4	1	4	-4.34782608695652	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103160000	http://muscatinejournal.com/news/state-and-regional/illinois/man-fatally-shot-outside-chicago-starbucks-was-armed/article_471f5619-749b-5013-b991-bfa0a47a0695.html
703655880	20171103	201711	2017	2017.8301	USACOP	CHICAGO	USA					COP			MNCUSA	STARBUCKS	USA					MNC			1	190	190	19	4	-10.0	6	1	6	-4.34782608695652	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103160000	http://muscatinejournal.com/news/state-and-regional/illinois/man-fatally-shot-outside-chicago-starbucks-was-armed/article_471f5619-749b-5013-b991-bfa0a47a0695.html
703655881	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			TCD	CHAD	TCD								0	173	173	17	4	-5.0	2	1	2	-7.82710280373832	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171103160000	http://www.wataugademocrat.com/news/domestic-dispute-case-ends-in-guilty-verdict/article_ee321e00-abbf-56f8-8cc5-e06aec031499.html
703655882	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			TCD	CHAD	TCD								0	180	180	18	4	-9.0	2	1	2	-7.82710280373832	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171103160000	http://www.wataugademocrat.com/news/domestic-dispute-case-ends-in-guilty-verdict/article_ee321e00-abbf-56f8-8cc5-e06aec031499.html
703655883	20171103	201711	2017	2017.8301	USACOP	LOS ANGELES	USA					COP			USA	UNITED STATES	USA								1	013	013	01	1	0.4	10	1	10	-6.43086816720257	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171103160000	http://www.wausaudailyherald.com/story/life/2017/11/03/harvey-weinstein-news-criminal-investigations-updates-sexual-assault-harassment/828432001/
703655884	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-8.16326530612245	3	Portland Police Department, Texas, United States	US	USTX	TX409	27.8778	-97.3295	2335158	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655885	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.16326530612245	3	Portland Police Department, Texas, United States	US	USTX	TX409	27.8778	-97.3295	2335158	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655886	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			USAELI	UNITED STATES	USA					ELI			1	112	112	11	3	-2.0	1	1	1	-8.16326530612245	3	San Patricio County, Texas, United States	US	USTX	TX409	28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655887	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			USAELI	UNITED STATES	USA					ELI			1	173	173	17	4	-5.0	1	1	1	-8.16326530612245	3	San Patricio County, Texas, United States	US	USTX	TX409	28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655888	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP			USAELI	SAN ANTONIO	USA					ELI			1	173	173	17	4	-5.0	2	1	2	-8.16326530612245	3	Portland Police Department, Texas, United States	US	USTX	TX409	27.8778	-97.3295	2335158	3	Portland Police Department, Texas, United States	US	USTX		27.8778	-97.3295	2335158	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103160000	http://foxsanantonio.com/news/local/lou-diamond-phillips-arrested-for-dwi-after-stopping-car-and-asking-officer-for-directions
703655889	20171103	201711	2017	2017.8301	USACVL	MASSACHUSETTS	USA					CVL													1	012	012	01	1	-0.4	8	1	8	-4.95867768595041	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103160000	http://boston.cbslocal.com/2017/11/03/anti-semitic-incidents-anti-defamation-league-adl-new-england-racism-schools-colleges/
703655890	20171103	201711	2017	2017.8301	USACVL	CALIFORNIA	USA					CVL													1	036	036	03	1	4.0	12	2	12	2.59501542647857	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	0								3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	20171103160000	https://www.marketwatch.com/story/canterbury-consulting-announces-2018-investment-forum-speakers-2017-11-03
703655891	20171103	201711	2017	2017.8301	USACVL	NEW JERSEY	USA					CVL			GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	1	1	1	-1.18043844856661	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Paulsboro, New Jersey, United States	US	USNJ	NJ015	39.8304	-75.2405	879176	20171103160000	https://whyy.org/articles/gathering-talk-n-j-election-paulsboro-voters-take-deep-dive-issues/
703655892	20171103	201711	2017	2017.8301	USACVL	PITTSBURGH	USA					CVL			LBN	LEBANON	LBN								1	013	013	01	1	0.4	2	1	2	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103160000	https://thealmanac.net/news/pittsburgh-s-connection-to-aviation-space-history-revealed/article_a6f4baf4-c029-11e7-9f22-8bf7a8aae820.html
703655893	20171103	201711	2017	2017.8301	USAEDU	MICHIGAN	USA					EDU													1	020	020	02	1	3.0	6	1	6	0.25445292620865	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103160000	https://thejournal.com/articles/2017/11/03/new-tech-can-cut-3d-printing-time-in-half.aspx
703655894	20171103	201711	2017	2017.8301	USAEDU	WYOMING	USA					EDU													1	020	020	02	1	3.0	10	1	10	0	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103160000	http://www.washingtontimes.com/news/2017/nov/3/gov-mead-appoints-new-uw-trustee/
703655895	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU													1	040	040	04	1	1.0	6	1	6	0	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171103160000	https://atlantadailyworld.com/2017/11/03/fulton-county-schools-to-formally-request-critical-tax-collection-order/
703655896	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU													1	051	051	05	1	3.4	6	1	6	0	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171103160000	https://atlantadailyworld.com/2017/11/03/fulton-county-schools-to-formally-request-critical-tax-collection-order/
703655897	20171103	201711	2017	2017.8301	USAEDU	WYOMING	USA					EDU													1	051	051	05	1	3.4	10	1	10	0	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103160000	http://www.washingtontimes.com/news/2017/nov/3/gov-mead-appoints-new-uw-trustee/
703655898	20171103	201711	2017	2017.8301	USAEDU	MICHIGAN	USA					EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.25445292620865	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103160000	https://thejournal.com/articles/2017/11/03/new-tech-can-cut-3d-printing-time-in-half.aspx
703655899	20171103	201711	2017	2017.8301	USAEDU	MICHIGAN	USA					EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.25445292620865	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103160000	https://thejournal.com/articles/2017/11/03/new-tech-can-cut-3d-printing-time-in-half.aspx
703655900	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			USA	KANSAS	USA								1	042	042	04	1	1.9	4	1	4	-1.46520146520147	3	Morgantown, Virginia, United States	US	USVA	VA061	38.8457	-77.8789	1497024	3	Morgantown, Virginia, United States	US	USVA	VA061	38.8457	-77.8789	1497024	3	Morgantown, Virginia, United States	US	USVA	VA061	38.8457	-77.8789	1497024	20171103160000	http://wvmetronews.com/2017/11/03/clemons-to-resume-role-as-wvus-mountaineer-against-kansas-state/
703655901	20171103	201711	2017	2017.8301	USAEDU	WEST VIRGINIA	USA					EDU			USA	KANSAS	USA								1	042	042	04	1	1.9	6	1	6	-1.46520146520147	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103160000	http://wvmetronews.com/2017/11/03/clemons-to-resume-role-as-wvus-mountaineer-against-kansas-state/
703655902	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	1.48791072535648	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103160000	http://www.thecitizen.in/index.php/en/NewsDetail/index/9/12124/Matters-Of-The-Fifth-State-In-Conversation-With-Nobel-Laureate-And-Theoretical-Physicist-Frank-Wilczek
703655903	20171103	201711	2017	2017.8301	USAELI	BILL CLINTON	USA					ELI			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-1.65234633179115	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103160000	https://www.houstonpublicmedia.org/articles/news/2017/11/01/247627/charges-hearings-sharpen-the-big-picture-about-russias-influence-campaign/
703655904	20171103	201711	2017	2017.8301	USAELI	BILL CLINTON	USA					ELI			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-1.65234633179115	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103160000	https://www.houstonpublicmedia.org/articles/news/2017/11/01/247627/charges-hearings-sharpen-the-big-picture-about-russias-influence-campaign/
703655905	20171103	201711	2017	2017.8301	USAELI	BILL CLINTON	USA					ELI			USAELI	BILL CLINTON	USA					ELI			0	040	040	04	1	1.0	12	1	6	-1.65234633179115	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103160000	https://www.houstonpublicmedia.org/articles/news/2017/11/01/247627/charges-hearings-sharpen-the-big-picture-about-russias-influence-campaign/
703655906	20171103	201711	2017	2017.8301	USAGOV	OHIO	USA					GOV													0	036	036	03	1	4.0	3	1	3	-1.74966352624495	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103160000	https://atlantadailyworld.com/2017/11/03/viewpoints-consumer-financial-protection-bureau-jockeying-a-victory-for-the-financial-industry-a-loss-for-consumers/
703655907	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	4	1	4	-3.89105058365759	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171103160000	http://khqa.com/news/state/il-gov-offers-illinois-as-host-state-for-hurricane-maria-victims
703655908	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	4	1	4	-1.18043844856661	3	Paulsboro, New Jersey, United States	US	USNJ	NJ015	39.8304	-75.2405	879176	0								3	Paulsboro, New Jersey, United States	US	USNJ	NJ015	39.8304	-75.2405	879176	20171103160000	https://whyy.org/articles/gathering-talk-n-j-election-paulsboro-voters-take-deep-dive-issues/
703655909	20171103	201711	2017	2017.8301	USAGOV	AMERICAN	USA					GOV													0	084	084	08	2	7.0	3	1	3	-4.65116279069767	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	0								4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	20171103160000	http://www.business-standard.com/article/pti-stories/govt-s-ineffective-diplomacy-to-blame-for-china-s-stand-on-117110301434_1.html
703655910	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	084	084	08	2	7.0	1	1	1	-2.75689223057644	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103160000	http://www.rcnky.com/articles/2017/11/03/letter-bevins-pension-plan-puts-schools-cities-risk
703655911	20171103	201711	2017	2017.8301	USAGOV	THE WHITE HOUSE	USA					GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	2	1	2	1.52284263959391	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103160000	http://www.yaktrinews.com/lifestyle/pets/quack-quack-bark-husky-duck-form-unlikely-friendship/651384893
703655912	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			MED	MEDIA						MED			1	060	060	06	2	6.0	2	1	2	-0.61728395061728	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103160000	http://www.foxbusiness.com/features/2017/10/23/trumps-says-us-will-no-longer-be-whipping-post-touts-social-media-use.html
703655913	20171103	201711	2017	2017.8301	USAGOV	US AMBASSADOR	USA					GOV			SYR	ALEPPO	SYR								1	043	043	04	1	2.8	8	1	8	-3.02724520686176	1	United States	US	US		39.828175	-98.5795	US	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171103160000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12105/Migrant-Terrorists-ISIS-Freed-From-Raqqa-In-Search-Of-Endless-Battles
703655914	20171103	201711	2017	2017.8301	USAGOV	US AMBASSADOR	USA					GOV			SYR	ALEPPO	SYR								1	043	043	04	1	2.8	2	1	2	-3.02724520686176	1	United States	US	US		39.828175	-98.5795	US	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	United States	US	US		39.828175	-98.5795	US	20171103160000	http://www.thecitizen.in/index.php/en/NewsDetail/index/4/12105/Migrant-Terrorists-ISIS-Freed-From-Raqqa-In-Search-Of-Endless-Battles
703655915	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	ILLINOIS	USA								1	010	010	01	1	0.0	2	1	2	-3.89105058365759	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103160000	http://khqa.com/news/state/il-gov-offers-illinois-as-host-state-for-hurricane-maria-victims
703655916	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	INDIANA	USA								1	020	020	02	1	3.0	1	1	1	1.8970189701897	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103160000	http://redgreenandblue.org/2017/11/03/trump-pence-love-coal-indian-national-guard-loves-solar/
703655917	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	MISSOURI	USA								0	030	030	03	1	4.0	1	1	1	0.15974440894569	3	Putnam County Memorial Hospital, Missouri, United States	US	USMO	MO171	40.4826	-93.0053	2628993	3	Putnam County Memorial Hospital, Missouri, United States	US	USMO		40.4826	-93.0053	2628993	3	Putnam County Memorial Hospital, Missouri, United States	US	USMO		40.4826	-93.0053	2628993	20171103160000	https://www.beckershospitalreview.com/finance/15-bed-missouri-hospital-s-2-353-revenue-increase-raises-red-flags-with-regulators.html
703655918	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	MISSOURI	USA								0	030	030	03	1	4.0	1	1	1	0.15974440894569	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Putnam County Memorial Hospital, Missouri, United States	US	USMO		40.4826	-93.0053	2628993	20171103160000	https://www.beckershospitalreview.com/finance/15-bed-missouri-hospital-s-2-353-revenue-increase-raises-red-flags-with-regulators.html
