703107128	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MILMIL	MILITARY						MIL	MIL		1	010	010	01	1	0.0	8	1	8	-5.55555555555555	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171101234500	https://au.news.yahoo.com/world/a/37708221/brazil-minister-alleges-police-ties-to-organized-crime/
703107129	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MWI	BLANTYRE	MWI								1	042	042	04	1	1.9	3	1	3	2.90697674418605	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Sanjika, Blantyre, Malawi	MI	MI24	65270	-15.7833	34.9667	-1486873	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	20171101234500	http://www.maravipost.com/us3-5-billion-cape-maclear-project-start-2018/
703107130	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MWI	MALAWI	MWI								1	046	046	04	1	7.0	2	1	2	2.90697674418605	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	20171101234500	http://www.maravipost.com/us3-5-billion-cape-maclear-project-start-2018/
703107131	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MWI	MALAWI	MWI								1	046	046	04	1	7.0	2	1	2	2.90697674418605	4	Sanjika, Blantyre, Malawi	MI	MI24	65270	-15.7833	34.9667	-1486873	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Sanjika, Blantyre, Malawi	MI	MI24	65270	-15.7833	34.9667	-1486873	20171101234500	http://www.maravipost.com/us3-5-billion-cape-maclear-project-start-2018/
703107132	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MWIBUS	MALAWI	MWI					BUS			1	046	046	04	1	7.0	2	1	2	2.90697674418605	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	4	Malopa, Malawi (general), Malawi	MI	MI00	19325	-14.6549	34.9131	-1483466	20171101234500	http://www.maravipost.com/us3-5-billion-cape-maclear-project-start-2018/
703107133	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	-5.42635658914729	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101234500	http://www.tribuneonlineng.com/fayose-commiserates-tinubu-sons-death/
703107134	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	2	1	2	-3.60824742268041	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20171101234500	http://www.tribuneonlineng.com/governors-may-sleep-soundly/
703107135	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	4	1	4	-1.33587786259542	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171101234500	http://www.tribuneonlineng.com/mainas-issue-not-swept-carpet-presidency/
703107136	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	090	090	09	2	-2.0	4	1	4	-3.86100386100386	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101234500	http://newsinfo.inquirer.net/942339/duterte-i-cant-investigate-my-son-son-in-law
703107137	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PTY	POLITICIAN									0	111	111	11	3	-2.0	5	1	5	-1.21359223300971	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101234500	http://www.herald.co.zw/mademadanda-et-al-cutting-bough-they-perch-on/
703107138	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	051	051	05	1	3.4	6	1	6	-3.84987113402062	3	Maryland State Police, Maryland, United States	US	USMD	MD037	38.5122	-77.0517	2086981	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20171101234500	https://wn.com/FBI_Informant
703107139	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-3.84987113402062	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101234500	https://wn.com/FBI_Informant
703107140	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			UAF	TERRORIST GROUP						UAF			1	160	160	16	4	-4.0	8	1	8	-1.23367198838897	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101234500	https://www.dailysabah.com/war-on-terror/2017/11/02/if-threatened-turkey-will-act-against-pkk-terrorism-in-iraq-as-it-did-in-syria
703107141	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			UAF	TERRORIST GROUP						UAF			1	160	160	16	4	-4.0	2	1	2	-1.23367198838897	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101234500	https://www.dailysabah.com/war-on-terror/2017/11/02/if-threatened-turkey-will-act-against-pkk-terrorism-in-iraq-as-it-did-in-syria
703107142	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			USA	UTAH	USA								1	010	010	01	1	0.0	2	1	2	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107143	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	036	036	03	1	4.0	1	1	1	-5.18987341772152	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171101234500	https://www.politico.com/story/2017/11/01/white-house-tax-bill-244440
703107144	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	FIRST STATE	USA								1	042	042	04	1	1.9	8	1	8	-2.48901903367497	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101234500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34009805.htm
703107145	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	042	042	04	1	1.9	1	1	1	-5.18987341772152	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171101234500	https://www.politico.com/story/2017/11/01/white-house-tax-bill-244440
703107146	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	3	1	3	-0.49591598599767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703107147	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	072	072	07	2	8.3	2	1	2	-3.89610389610389	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101234500	http://www.760kfmb.com/story/36739770/bretts-first-cut-trump-wants-to-send-saipov-to-gitmo
703107148	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USA	RICHMOND	USA								0	0874	087	08	2	10.0	5	1	5	0.14771048744461	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171101234500	http://m.washingtontimes.com/news/2017/nov/1/virginias-race-for-governor-offers-sneak-preview-o/
703107149	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	0874	087	08	2	10.0	2	1	2	0.14771048744461	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101234500	http://m.washingtontimes.com/news/2017/nov/1/virginias-race-for-governor-offers-sneak-preview-o/
703107150	20171101	201711	2017	2017.8247	GOV	CHIEF EXECUTIVE						GOV			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	1	1	1	-2.82485875706215	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	http://www.virginislandsdailynews.com/opinion/columnists/will-modern-luddites-smash-tech-s-future/article_3f380bdd-cf72-5e35-b042-c6afedb8c6c3.html
703107151	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			USA	AMERICAN	USA								1	173	173	17	4	-5.0	1	1	1	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107152	20171101	201711	2017	2017.8247	GOV	CITY MANAGER						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.56776034236805	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	20171101234500	http://www.vvdailypress.com/news/20171101/measure-k-reviewing-campaign-spending-and-fact-checking-claims
703107153	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USAGOV	OBAMA	USA					GOV			0	110	110	11	3	-2.0	2	1	2	-0.49591598599767	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703107154	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USAGOV	OBAMA	USA					GOV			0	110	110	11	3	-2.0	8	1	8	-0.49591598599767	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703107155	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USAMED	UNITED STATES	USA					MED			1	125	125	12	3	-5.0	2	1	2	-3.20121951219512	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	https://www.cbsnews.com/news/president-donald-trump-new-york-city-attack-las-vegas-shooting-massacre/
703107156	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			UZB	UZBEKISTAN	UZB								0	193	193	19	4	-10.0	4	1	4	-5.60859188544153	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101234500	https://timesofindia.indiatimes.com/world/us/on-halloween-terror-rides-back-into-new-york-in-truck/articleshow/61428751.cms
703107157	20171101	201711	2017	2017.8247	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	051	051	05	1	3.4	6	1	6	-1.88933873144399	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101234500	http://todaycolombia.com/not-so-fast-international-court-rushes-to-bogota-mayors-aid-and-demands-petro-stay-in-office/
703107158	20171101	201711	2017	2017.8247	GOVCOP	INSPECTOR GENERAL						GOV	COP		COL	COLOMBIA	COL								0	051	051	05	1	3.4	4	1	4	-1.88933873144399	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101234500	http://todaycolombia.com/not-so-fast-international-court-rushes-to-bogota-mayors-aid-and-demands-petro-stay-in-office/
703107159	20171101	201711	2017	2017.8247	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												1	020	020	02	1	3.0	10	1	10	-1.9718309859155	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101234500	http://whotv.com/2017/11/01/alcohol-biggest-factor-in-crime-incidents-on-college-campus/
703107160	20171101	201711	2017	2017.8247	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			1	110	110	11	3	-2.0	4	1	4	4.98154981549816	3	Latta High School, Oklahoma, United States	US	USOK	OK123	34.7529	-96.692	1803802	3	Latta High School, Oklahoma, United States	US	USOK		34.7529	-96.692	1803802	3	Latta High School, Oklahoma, United States	US	USOK		34.7529	-96.692	1803802	20171101234500	http://www.theadanews.com/news/latta-student-wins-design-competition/article_6abfaa0e-bf56-11e7-8a79-336c59cc0c88.html
703107161	20171101	201711	2017	2017.8247	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			1	110	110	11	3	-2.0	6	1	6	4.98154981549816	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101234500	http://www.theadanews.com/news/latta-student-wins-design-competition/article_6abfaa0e-bf56-11e7-8a79-336c59cc0c88.html
703107162	20171101	201711	2017	2017.8247	GOVELI	MINIST						GOV	ELI												0	020	020	02	1	3.0	10	1	10	-1.24450951683748	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171101234500	http://www.tribune242.com/news/2017/nov/01/brexit-pros-and-cons-negotiations-continue/
703107163	20171101	201711	2017	2017.8247	GOVHLH	MINIST OF HEALTH						GOV	HLH												0	051	051	05	1	3.4	2	1	2	3.56037151702787	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171101234500	http://jis.gov.jm/health-ministry-get-technical-assistance-projects/
703107164	20171101	201711	2017	2017.8247	GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL												1	112	112	11	3	-2.0	8	1	8	-1.92307692307692	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101234500	http://www.dailymail.co.uk/news/article-5041075/President-ranted-Kushner-s-role-Mueller-probe.html
703107165	20171101	201711	2017	2017.8247	GOVMIL	REGIME						GOV	MIL		ISRGOV	ISRAELI	ISR					GOV			1	051	051	05	1	3.4	6	1	6	-4.54545454545454	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101234500	http://www.presstv.com/Detail/2017/11/01/540685/syria-israeli-jet-homs-target--missile-bomb
703107166	20171101	201711	2017	2017.8247	GOVMIL	DEFENCE SECRETARY						GOV	MIL		MIL	ARMED FORCES						MIL			1	020	020	02	1	3.0	10	1	10	-4.59770114942529	0								0								0								20171101234500	https://stv.tv/news/politics/1401310-sir-michael-fallon-resigns-as-defence-secretary/
703107167	20171101	201711	2017	2017.8247	GRC	GREEK	GRC								GBR	BRITAIN	GBR								1	071	071	07	2	7.4	10	1	10	0.909090909090909	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101234500	http://www.tornosnews.gr/en/greek-news/economy/27942-greek-economy-minister-meets-with-british-ambassador.html
703107168	20171101	201711	2017	2017.8247	GRC	GREEK	GRC								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	0.909090909090909	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	20171101234500	http://www.tornosnews.gr/en/greek-news/economy/27942-greek-economy-minister-meets-with-british-ambassador.html
703107169	20171101	201711	2017	2017.8247	GRC	GREEK	GRC								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	8	1	8	0.909090909090909	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	1	United Kingdom	UK	UK		54	-4	UK	4	Tornos, Perifereia Stereas Elladas, Greece	GR	GR63	16715	38.7333	21.6667	-829397	20171101234500	http://www.tornosnews.gr/en/greek-news/economy/27942-greek-economy-minister-meets-with-british-ambassador.html
703107170	20171101	201711	2017	2017.8247	GRC	GREECE	GRC								IRQ	IRAQI	IRQ								0	043	043	04	1	2.8	10	1	10	-4.05063291139241	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	1	Iraq	IZ	IZ		33	44	IZ	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703107171	20171101	201711	2017	2017.8247	GUY	GUYANA	GUY								COP	LAW ENFORCEMENT AUTHORITIES						COP			0	043	043	04	1	2.8	2	1	2	-3.84987113402062	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101234500	https://wn.com/FBI_Informant
703107172	20171101	201711	2017	2017.8247	HIN	HINDU				HIN					EDU	STUDENT						EDU			1	010	010	01	1	0.0	6	1	6	-6.15141955835962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101234500	http://www.dailymail.co.uk/health/article-5039859/Huge-increase-teens-self-cyberbullying-report-warns.html
703107173	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-10.1639344262295	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101234500	http://news3lv.com/news/local/you-know-this-is-my-child-suspect-arrested-after-crash-into-trick-or-treaters
703107174	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													1	070	070	07	2	7.0	6	1	6	2.72108843537415	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101234500	http://www.dungogchronicle.com.au/story/5017496/orchids-brighten-palliative-care-ward/?cs=5784
