704635579	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			CHNJUD	CHINA	CHN					JUD			0	170	170	17	4	-7.0	4	1	4	-3.27868852459016	4	Wang Yu, Shaanxi, China	CH	CH26	13218	34.4961	108.618	9207141	4	Wang Yu, Shaanxi, China	CH	CH26	13218	34.4961	108.618	9207141	4	Wang Yu, Shaanxi, China	CH	CH26	13218	34.4961	108.618	9207141	20171107123000	https://www.voanews.com/a/rights-groups-urge-trump-to-address-china-human-rights-violations/4104407.html
704635580	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			CHNJUD	CHINA	CHN					JUD			0	170	170	17	4	-7.0	2	1	2	-3.27868852459016	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Wang Yu, Shaanxi, China	CH	CH26	13218	34.4961	108.618	9207141	4	Wang Yu, Shaanxi, China	CH	CH26	13218	34.4961	108.618	9207141	20171107123000	https://www.voanews.com/a/rights-groups-urge-trump-to-address-china-human-rights-violations/4104407.html
704635581	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	011	011	01	1	-0.1	16	4	16	-15.5173320389921	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20171107123000	http://www.sfgate.com/news/crime/article/Germany-Inmate-allegedly-raped-wife-during-visit-12337537.php
704635582	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			COP	POLICE						COP			1	084	084	08	2	7.0	3	1	3	-7.02875399361022	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171107123000	http://www.allghananews.com/law-crime/71846-sissala-west-remains-calm-after-court-remands-suspected-rioters
704635583	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			COP	POLICE						COP			1	0862	086	08	2	9.0	10	1	10	-1.36054421768707	0								0								0								20171107123000	http://thetimes-tribune.com/news/scranton-council-to-get-state-police-pension-probe-1.2264798
704635584	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			COP	POLICE						COP			0	172	172	17	4	-5.0	3	1	3	-3.66739288307916	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	http://www.politicsweb.co.za/opinion/ahmed-timol-what-the-pathologists-found-iv
704635585	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			CRM	CRIMINAL						CRM			1	011	011	01	1	-0.1	4	1	4	-16.6666666666667	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20171107123000	https://www.seattletimes.com/nation-world/germany-inmate-allegedly-raped-wife-during-visit-with-kids/
704635586	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			DEU	GERMANY	DEU								1	011	011	01	1	-0.1	3	3	3	-15.1342204964338	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20171107123000	http://www.sfgate.com/news/crime/article/Germany-Inmate-allegedly-raped-wife-during-visit-12337537.php
704635587	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			ERI	ERITREA	ERI								0	010	010	01	1	0.0	4	1	4	-4.74452554744526	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171107123000	https://www.expressandstar.com/news/local-hubs/wolverhampton/2017/11/07/wolverhampton-council-gave-licence-to-taxi-fraudster-court-told/
704635588	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD			GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-8.38095238095238	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107123000	http://www.birminghammail.co.uk/news/midlands-news/landlord-left-flats-disrepair-one-13868678
704635589	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-3.23450134770889	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107123000	http://www.ptinews.com/news/9215060_TN-chief-secy--3-other-IAS-officers-appear-in-HC-in-contempt.html
704635590	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			IRQ	IRAQ	IRQ								1	051	051	05	1	3.4	4	1	4	1.1093502377179	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107123000	http://www.westhawaiitoday.com/news/local-news/army-veteran-completes-big-island-veterans-treatment-court
704635591	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	2	1	2	-7.6555023923445	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107123000	http://www.deentv.co.za/man-in-pakistan-plane-alert-just-an-idiot-not-terrorist/
704635592	20171107	201711	2017	2017.8411	JUD	CHIEF JUSTICE						JUD			PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	1	1	1	-2.73775216138329	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	20171107123000	http://www.philstar.com/headlines/2017/11/07/1756594/trillanes-call-sereno-resignation-sign-weak-evidence
704635593	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	6	1	6	-0.715859030837	4	Santorini, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3956	25.4592	-829276	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704635594	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	2	1	2	-0.715859030837	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Russia	RS	RS		60	100	RS	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704635595	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	015	015	01	1	0.0	2	1	2	-5.75	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171107123000	https://www.washingtonpost.com/local/public-safety/theyd-go-in-and-take-over-police-say-armed-crew-got-120000-in-one-of-several-heists/2017/11/07/20b7b832-c34a-11e7-aae0-cb18a8c29c65_story.html
704635596	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-2.96296296296297	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107123000	http://deepstatenation.com/trump-just-fired-acting-attorney-general-for-not-supporting-muslim-ban/
704635597	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-2.96296296296297	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107123000	http://deepstatenation.com/trump-just-fired-acting-attorney-general-for-not-supporting-muslim-ban/
704635598	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635599	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	040	040	04	1	1.0	6	1	6	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Kyrgyzstan	KG	KG		41	75	KG	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635600	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635601	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	046	046	04	1	7.0	2	1	2	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635602	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	046	046	04	1	7.0	6	1	6	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Kyrgyzstan	KG	KG		41	75	KG	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635603	20171107	201711	2017	2017.8411	KAZ	KAZAKHSTAN	KAZ								KGZ	KYRGYZSTAN	KGZ								0	046	046	04	1	7.0	2	1	2	-1.88235294117647	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635604	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	043	043	04	1	2.8	3	1	3	-4.39684329199549	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/cyber-criminals-target-visitors-to-kenya-in-visa-scam
704635605	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	057	057	05	1	8.0	4	1	4	0.33557046979866	1	Kenya	KE	KE		1	38	KE	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/south-africa-based-icl-cites-japan-firm-in-sadolin-paints-brand-suit
704635606	20171107	201711	2017	2017.8411	KEN	KENYAN	KEN								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	-6.06060606060606	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107123000	https://asokoinsight.com/news/kenya-faults-tanzania-hostile-trade-actions
704635607	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	-4.39684329199549	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/cyber-criminals-target-visitors-to-kenya-in-visa-scam
704635608	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								BUS	COMPANY						BUS			0	043	043	04	1	2.8	4	1	4	-4.39684329199549	1	Kenya	KE	KE		1	38	KE	2	California, United States	US	USCA		36.17	-119.746	CA	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/cyber-criminals-target-visitors-to-kenya-in-visa-scam
704635609	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								JUD	SUPREME COURT						JUD			1	110	110	11	3	-2.0	5	1	5	-6.48148148148148	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107123000	https://www.yahoo.com/news/kenyan-politician-files-petition-challenging-poll-results-143751913.html
704635610	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								OPP	THE OPPOSITION						OPP			1	110	110	11	3	-2.0	5	1	5	-6.48148148148148	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107123000	https://www.yahoo.com/news/kenyan-politician-files-petition-challenging-poll-results-143751913.html
704635611	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								USA	CALIFORNIA	USA								0	043	043	04	1	2.8	1	1	1	-4.39684329199549	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/cyber-criminals-target-visitors-to-kenya-in-visa-scam
704635612	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								USA	CALIFORNIA	USA								0	043	043	04	1	2.8	4	1	4	-4.39684329199549	1	Kenya	KE	KE		1	38	KE	2	California, United States	US	USCA		36.17	-119.746	CA	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/cyber-criminals-target-visitors-to-kenya-in-visa-scam
704635613	20171107	201711	2017	2017.8411	KEN	KENYAN	KEN								ZAF	SOUTH AFRICAN	ZAF								1	057	057	05	1	8.0	4	1	4	0.33557046979866	1	Kenya	KE	KE		1	38	KE	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Kenya	KE	KE		1	38	KE	20171107123000	https://asokoinsight.com/news/south-africa-based-icl-cites-japan-firm-in-sadolin-paints-brand-suit
704635614	20171107	201711	2017	2017.8411	KENCVL	KENYAN	KEN					CVL			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	6	1	6	-6.06060606060606	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107123000	https://asokoinsight.com/news/kenya-faults-tanzania-hostile-trade-actions
704635615	20171107	201711	2017	2017.8411	KENGOV	UHURU KENYATTA	KEN					GOV			KENGOV	RAILA ODINGA	KEN					GOV			1	080	080	08	2	5.0	12	1	12	-5.13698630136987	4	Kilome, Eastern, Kenya	KE	KE03	18585	-1.8	37.3333	-2250771	4	Kilome, Eastern, Kenya	KE	KE03	18585	-1.8	37.3333	-2250771	4	Nebbi, Nebbi, Uganda	UG	UG58	18585	2.47826	31.0889	-1733479	20171107123000	http://www.ntv.co.ug/tuesday-live-updates-news-and-around-uganda-1
704635616	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ																		0	036	036	03	1	4.0	6	1	6	1.17845117845117	4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	0								4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	20171107123000	Ferghana/BBC Monitoring/(c) BBC
704635617	20171107	201711	2017	2017.8411	KGZ	BISHKEK	KGZ																		0	040	040	04	1	1.0	8	1	8	1.17845117845117	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	0								4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171107123000	Ferghana/BBC Monitoring/(c) BBC
704635618	20171107	201711	2017	2017.8411	KGZ	BISHKEK	KGZ																		0	040	040	04	1	1.0	2	1	2	1.17845117845117	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171107123000	Ferghana/BBC Monitoring/(c) BBC
704635619	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635620	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635621	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	6	1	6	-1.88235294117647	1	Kyrgyzstan	KG	KG		41	75	KG	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635622	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635623	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	-1.88235294117647	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635624	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	6	1	6	-1.88235294117647	1	Kyrgyzstan	KG	KG		41	75	KG	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635625	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635626	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	040	040	04	1	1.0	2	1	2	-1.88235294117647	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
704635627	20171107	201711	2017	2017.8411	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	040	040	04	1	1.0	6	1	6	-1.88235294117647	1	Kyrgyzstan	KG	KG		41	75	KG	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107123000	http://news.tj/en/news/tajikistan/security/20171107/tajik-drug-control-kingpin-hails-role-of-caricc-in-strengthening-regional-drug-control-capacity
